,true,pred
22182,32.5,33.18131605602308
22183,42.58,44.19877623355553
22184,30.32,31.686206721497204
22185,46.5,47.43068074787468
22186,37.27,38.242269135341424
22187,36.0,35.59885527791811
22188,34.75,36.496944272188
22189,39.72,42.775636817308495
22190,55.43,52.98182362103651
22191,57.43,56.1585798624891
22192,24.5,24.83701391014765
22193,48.89,50.186070336379544
22194,22.2,22.0828907648784
22195,28.45,29.587181620582975
22196,30.26,30.66852665189039
22197,36.87,37.09513962440728
22198,36.0,36.00614058743265
22199,37.67,32.84698863640021
22200,64.11,61.61741031387578
22201,37.2,40.160702779786206
22202,26.14,26.188762815421725
22203,24.42,24.636118611593766
22204,52.68,43.9929473436463
22205,59.84,58.1514572751147
22206,33.58,35.20358602624176
22207,39.2,36.11834410917944
22208,20.56,20.474295268018594
22209,22.45,22.797832952147324
22210,57.3,53.07789253330076
22211,26.48,26.20414717459945
22212,28.45,28.398348825243268
22213,38.54,33.24827506012289
22214,39.5,28.54964702351343
22215,43.0,43.65230181629402
22216,56.89,54.06318533718567
22217,29.2,30.634906312616383
22218,28.51,28.040830971521192
22219,30.3,30.970016377247138
22220,18.94,18.449213939705924
22221,32.69,33.12732033105949
22222,23.58,23.36375124366169
22223,22.2,21.763985878354887
22224,34.04,34.91967652583214
22225,49.04,51.2057828093881
22226,29.0,28.203767456612937
22227,31.06,31.80343526587164
22228,49.05,48.54668783490982
22229,25.84,26.127056624614806
22230,24.42,24.37560278298537
22231,29.0,28.943835270891945
22232,22.37,21.95526840034788
22233,27.68,27.881974376661958
22234,37.27,38.69837259044743
22235,31.28,31.55416904744507
22236,36.35,31.189593280203386
22237,54.6,58.11206326432094
22238,32.5,32.68963829498752
22239,46.5,41.71228377808057
22240,31.97,33.90607474504514
22241,26.26,26.30664391211989
22242,27.67,27.60827165605796
22243,25.66,26.2346008488232
22244,43.04,46.50423000684224
22245,22.11,22.782448592969597
22246,25.84,25.481270908627806
22247,33.65,34.42261585881953
22248,20.74,20.730452734771674
22249,45.13,42.009270452959036
22250,34.36,34.628707023
22251,28.45,28.156945141914274
22252,33.68,37.78328326602651
22253,23.85,24.262397181177143
22254,43.26,44.61893130203104
22255,24.62,24.196481007453542
22256,26.36,27.359491324762022
22257,34.82,30.005714938866625
22258,27.67,27.894472143824924
22259,25.5,25.271416987249445
22260,43.91,43.963890205342324
22261,26.36,26.372913791387045
22262,26.87,27.459621841004335
22263,54.6,50.10817885513254
22264,57.3,57.936905882276314
22265,52.4,52.840619908652045
22266,43.05,41.75000069242886
22267,20.74,20.752020931188806
22268,29.0,28.951620970656048
22269,23.98,24.11093391912661
22270,32.5,32.231430892874634
22271,32.5,32.40343780722055
22272,34.86,35.55957516245698
22273,27.84,28.081956937523803
22274,49.49,45.36896399700179
22275,22.87,22.8049660995877
22276,31.79,31.39745297210164
22277,49.2,50.5471477095975
22278,65.4,62.17738666726461
22279,31.79,31.38644526103368
22280,32.11,26.820654228326
22281,60.0,62.42968785664457
22282,26.84,27.69937040445795
22283,39.21,41.51647462762649
22284,68.1,64.88658451682443
22285,62.7,64.52657034914006
22286,38.97,40.15058743125291
22287,28.64,29.25065464487507
22288,36.0,36.69595714769149
22289,36.0,39.40063205910585
22290,49.2,48.31625159982422
22291,22.2,22.101236949991666
22292,37.9,38.937728786945634
22293,32.2,31.868400040491345
22294,27.04,27.749845271337513
22295,78.5,76.5755333557569
22296,26.48,26.67747875052174
22297,29.32,29.40250818497809
22298,32.5,32.59835459513998
22299,29.0,28.86722851913502
22300,30.36,30.740921819317926
22301,21.73,21.68693029946646
22302,19.71,19.646948410203787
22303,62.09,59.57374299023892
22304,30.26,30.143059797484813
22305,24.21,24.187857803918167
22306,35.86,35.715116225837114
22307,43.8,44.37402344545976
22308,23.98,24.23201874087417
22309,29.5,28.931709495527006
22310,32.07,32.739033758981954
22311,43.91,44.00903911391114
22312,24.62,24.734740785486615
22313,25.96,26.388037965196453
22314,24.62,24.492571141991487
22315,24.62,25.80248875907876
22316,39.5,39.85835148518517
22317,44.73,46.92388090193265
22318,28.45,28.438710432492456
22319,23.85,23.770719420141585
22320,35.96,36.25427045530777
22321,73.5,71.24842135648481
22322,24.62,24.61365596373905
22323,32.5,32.94648488657326
22324,43.0,43.442708080283985
22325,32.99,33.19269575888906
22326,48.54,38.04351853410919
22327,60.0,55.666566194674225
22328,29.0,28.844765871280305
22329,29.32,29.87261774959652
22330,24.69,24.743103803653668
22331,25.5,25.326455542589247
22332,29.32,29.421972434388337
22333,36.0,35.71738892694001
22334,24.5,25.721300032607125
22335,28.51,29.053540389773534
22336,32.5,32.61625355453445
22337,46.66,42.50301349958962
22338,32.44,31.876669538483164
22339,29.0,28.372552359654996
22340,22.01,21.79242543543137
22341,38.86,39.87299186076685
22342,25.5,25.282424698317406
22343,32.94,33.84226251832841
22344,20.99,21.059677808943203
22345,51.16,51.535676633234885
22346,22.01,21.766740776272794
22347,30.26,29.626144603009475
22348,26.88,26.823353779990292
22349,32.5,32.176392337534836
22350,34.36,35.461623827142326
22351,32.61,33.4144335565185
22352,41.54,43.0406024390445
22353,39.5,39.94641317372885
22354,38.64,38.291308804889375
22355,24.42,24.265972898024565
22356,42.75,39.59251178716896
22357,49.2,50.39672518902025
22358,43.0,43.728908568050954
22359,35.02,36.171630334152994
22360,26.84,27.08982983297869
22361,30.11,30.10303360952472
22362,29.52,24.733065777944066
22363,49.49,45.77369813379065
22364,32.31,32.78064512462498
22365,44.95,44.79274331660366
22366,45.44,46.657758554487806
22367,44.59,41.395129620510616
22368,23.11,22.860935678874007
22369,44.09,43.67290032735279
22370,35.39,34.81280105129901
22371,27.91,28.952143430295614
22372,30.32,30.673497303244858
22373,37.74,38.81435297784073
22374,29.0,28.81908121212173
22375,48.21,48.770921946501545
22376,35.59,36.71301860331469
22377,26.48,26.18213175246353
22378,54.97,51.35150945991803
22379,48.36,48.73908793370956
22380,21.63,21.632115356986056
22381,24.62,24.930328411984227
22382,35.04,36.538125096954005
22383,22.2,22.695334613214182
22384,45.13,40.34598801740005
22385,39.5,39.96109012181947
22386,36.0,36.710634095782105
22387,32.51,28.794329178322375
22388,40.7,41.764789446949166
22389,34.95,37.10236838092582
22390,62.1,63.25790879073956
22391,25.5,25.293432409385368
22392,26.91,27.97836251086377
22393,29.78,29.10381362036379
22394,26.84,27.19623770663564
22395,41.54,42.42484145781692
22396,34.36,35.61940101911642
22397,71.91,68.67837395326009
22398,21.63,21.650461542099322
22399,39.5,39.351996776058996
22400,39.76,41.048804429304035
22401,30.48,30.418494473297677
22402,32.61,33.579549222537906
22403,54.6,55.994913502249915
22404,44.23,45.73616617088992
22405,25.5,24.791865001578827
22406,25.5,25.131985980388617
22407,30.26,29.57477528469233
22408,39.61,40.377669473447554
22409,22.2,21.892537665419216
22410,27.68,27.815928110254198
22411,60.0,56.25263625901878
22412,57.35,55.0844061525437
22413,21.63,21.77521560086954
22414,39.5,40.28031374279031
22415,43.05,41.64726205579456
22416,57.73,57.28436478986551
22417,48.21,48.49572916980254
22418,29.35,28.704999445130383
22419,28.41,27.975008317972826
22420,76.0,72.94124055076963
22421,27.91,29.51398392048038
22422,31.79,32.34778536096888
22423,30.59,31.492633212146863
22424,29.32,29.06905484163542
22425,39.76,38.74646712760026
22426,25.88,27.009051759716925
22427,39.04,40.293499033373216
22428,24.42,24.485679893664976
22429,67.38,65.36444529760098
22430,26.88,27.17193129714237
22431,32.5,32.38876085912994
22432,62.7,58.904244380513134
22433,29.0,28.75348217143276
22434,32.5,32.367863501291
22435,32.22,31.25297607996556
22436,39.5,39.862020722207824
22437,34.45,30.76087195585882
22438,36.26,39.69311150570016
22439,33.45,33.12527124281599
22440,23.85,23.748703998005666
22441,22.87,22.479169964737675
22442,46.5,46.91009631637669
22443,51.16,52.69882476941602
22444,19.78,19.563580502804506
22445,30.74,31.337423877740196
22446,28.45,29.836689738123408
22447,24.62,26.279489572023703
22448,21.63,21.672476964235244
22449,27.04,27.52267131038034
22450,32.5,26.68137160040379
22451,46.27,42.27859443655035
22452,22.1,22.387661050618032
22453,34.09,33.843360207468
22454,54.6,56.39119110069648
22455,39.72,42.86736774287483
22456,49.98,46.331123314453805
22457,32.61,33.634587777877705
22458,39.5,39.86568995923048
22459,30.26,29.949356195450317
22460,42.9,38.75559032671488
22461,31.17,30.796350652710206
22462,30.59,31.634967495864217
22463,24.42,24.00545706941617
22464,26.41,25.584586863665052
22465,18.94,18.888404318127353
22466,78.5,76.48013319316792
22467,37.18,35.95443793872933
22468,22.2,21.742769786068614
22469,32.94,33.021471489551026
22470,36.0,36.20472661237472
22471,25.34,25.034742056161065
22472,37.76,39.32905402029219
22473,24.42,24.122425428422286
22474,27.98,27.705180160996406
22475,29.88,29.642405127370324
22476,38.97,41.1518419127185
22477,29.29,29.852074097301134
22478,29.0,28.54021919840007
22479,30.48,31.471565498799208
22480,55.2,46.68905182138576
22481,23.27,23.167326113392797
22482,26.41,26.2035698561965
22483,39.04,38.045693537230996
22484,48.17,51.35488193906343
22485,25.91,26.146298862578366
22486,29.0,28.877789004484185
22487,41.34,42.87181753600244
22488,23.98,23.553657117402082
22489,32.86,33.67072111595575
22490,35.96,36.716594320162095
22491,24.31,24.656178465661426
22492,38.51,37.58783984066166
22493,24.42,23.86589757128388
22494,30.48,31.034926293103453
22495,39.04,40.64973375901794
22496,33.44,34.93457708678215
22497,24.52,25.076203441452776
22498,30.36,30.88769130022406
22499,23.12,22.965853496435955
22500,21.3,21.373071298218207
22501,43.76,39.75757050552206
22502,43.0,43.34041666936848
22503,29.0,28.723681049532743
22504,26.88,26.8306922540356
22505,36.0,35.73094781073364
22506,50.21,49.89398276925042
22507,45.13,41.712062254124106
22508,56.64,60.60516849649963
22509,25.5,25.095740835880875
22510,37.07,35.77224253083226
22511,36.0,30.167776860187953
22512,24.4,24.367575184107412
22513,26.88,26.80545482059582
22514,39.67,40.0572912156708
22515,28.33,28.772592715299457
22516,30.74,31.16863897469814
22517,31.08,30.964187846964
22518,26.26,26.891170663018766
22519,28.45,28.203879263042637
22520,36.0,36.05384066872714
22521,29.05,29.061139049187158
22522,31.79,32.77708609261932
22523,26.84,27.086607821674832
22524,25.3,25.62411096714297
22525,25.84,25.10445755959148
22526,25.84,25.130142218750056
22527,24.33,24.095793060475447
22528,30.32,29.852354170336625
22529,49.15,47.973096137551266
22530,57.37,60.33016067124816
22531,22.46,22.492243448890886
22532,49.29,46.23933913153679
22533,29.5,29.599510633649928
22534,36.04,35.842721905525885
22535,38.45,39.149314663532856
22536,51.9,47.50127241648822
22537,22.01,22.59187188065102
22538,27.86,27.877616014806655
22539,51.87,55.11714712380916
22540,32.11,32.82991049593526
22541,42.58,45.254879027185034
22542,32.61,31.657987086964493
22543,34.45,28.846648294330716
22544,24.31,24.52041669582325
22545,37.11,38.26722809715843
22546,46.84,44.31448023822897
22547,29.0,28.96951993005052
22548,24.21,24.370201590753855
22549,27.37,27.686443697830658
22550,49.2,44.40313544252714
22551,39.21,41.5784044312928
22552,27.86,28.04640091784871
22553,37.02,38.75285211363874
22554,21.63,22.142139303134883
22555,19.88,19.999548869922073
22556,29.0,28.841543859976444
22557,26.84,27.254945498998094
22558,56.82,58.354119012483444
22559,24.69,24.548187015734243
22560,37.9,33.81330098910259
22561,23.57,24.146022825415738
22562,91.0,95.43598845672656
22563,48.73,48.517785342253234
22564,39.21,41.63711222365526
22565,64.69,60.687509770874236
22566,35.18,37.20708087188284
22567,31.27,31.005720775860844
22568,18.94,19.182390505658418
22569,31.31,32.99537826608552
22570,29.32,29.075946089961935
22571,35.86,35.23489340158831
22572,17.8,17.785492691815524
22573,27.91,27.965118671201843
22574,47.69,43.95299430070406
22575,51.03,47.469908093475354
22576,34.04,35.340967944859095
22577,19.78,19.735587417150423
22578,25.5,25.172347587637802
22579,28.83,28.51162966097227
22580,49.21,52.47202328774708
22581,45.37,41.801054966614295
22582,21.2,20.6956041261837
22583,32.31,32.58218759095436
22584,37.07,37.2593608389891
22585,43.0,43.14916911847171
22586,32.11,31.94418757473146
22587,30.11,30.66075763696804
22588,30.26,30.403894360540548
22589,36.04,37.34790841466343
22590,26.84,26.92838340398194
22591,39.79,40.75079529920676
22592,36.0,36.42810284503779
22593,24.21,23.75121859822241
22594,56.03,53.67029850413898
22595,36.0,36.4354413190831
22596,49.57,47.51835264585611
22597,38.84,39.53473292985009
22598,23.85,23.67898849457525
22599,49.29,51.02954762587103
22600,36.26,39.85356836167138
22601,26.12,26.55132815583176
22602,29.0,29.061250855616855
22603,32.61,32.14519628112776
22604,39.32,38.637631907193025
22605,42.58,44.396915032778814
22606,51.9,53.46550826680011
22607,20.74,21.317083432677432
22608,54.6,53.54019393409477
22609,66.75,69.62142272684542
22610,31.79,31.533214741939815
22611,27.12,26.868315648208643
22612,26.41,25.620479904041943
22613,40.92,42.582153137817755
22614,27.67,27.36610201256283
22615,34.04,34.826827535968825
22616,23.7,18.53332791960417
22617,29.0,28.65441277182112
22618,32.5,32.5176313806416
22619,30.26,30.085117965288493
22620,26.22,25.809918664396374
22621,39.79,35.47270677213106
22622,36.26,39.970536720677494
22623,31.88,33.912146775854836
22624,23.98,23.652726517013726
22625,35.96,36.680349175654364
22626,33.96,36.13063815115017
22627,30.74,30.574222577028287
22628,60.0,55.72905342907632
22629,51.9,53.5058698740493
22630,28.51,28.554524154692672
22631,21.57,21.828186781711388
22632,32.11,32.50969730193888
22633,37.75,32.79358851609403
22634,22.46,23.69530596660241
22635,23.98,24.664988709547274
22636,26.48,25.764604692047172
22637,33.29,33.53004195211378
22638,16.93,17.44134877043953
22639,24.31,23.80156497383052
22640,30.32,30.116891340098523
22641,35.96,37.07295753707828
22642,19.72,19.46611296571756
22643,39.5,39.93540546266089
22644,28.64,28.516807240344388
22645,29.32,29.611654695269333
22646,20.56,20.3351829956051
22647,25.5,25.312225820217428
22648,44.89,43.25109271539505
22649,57.3,55.44777242421608
22650,22.45,21.84494939055442
22651,57.3,59.089062504741015
22652,24.42,24.4049566791666
22653,24.62,25.116469927114025
22654,23.98,24.547573124822364
22655,39.21,41.80366468841898
22656,27.97,28.320550864171512
22657,41.54,38.092298018288815
22658,73.5,70.82234263613822
22659,18.48,18.483615322575105
22660,43.0,43.596816035235435
22661,30.47,30.59243866945739
22662,40.4,42.43948183339861
22663,29.29,30.32061837190379
22664,24.5,24.9325425640081
22665,24.21,24.296816850300786
22666,78.5,74.51709138604835
22667,27.11,27.211044747410412
22668,39.04,39.85685982767746
22669,31.27,30.851165595190608
22670,25.5,24.733157209216373
22671,23.85,24.24772023308653
22672,46.8,49.238943761464625
22673,37.2,37.32482978699391
22674,23.98,23.53885167804001
22675,31.79,33.59165671164838
22676,27.37,27.179641762985693
22677,20.64,21.111829772268237
22678,30.11,29.76913304046326
22679,29.19,30.4932961248279
22680,38.51,34.50762429015536
22681,64.52,56.96804604716389
22682,21.74,22.63944186926135
22683,23.7,23.694000861954954
22684,25.39,26.35890608046192
22685,23.27,23.127411731862406
22686,19.35,19.33778319009993
22687,22.2,22.090229238923705
22688,36.0,35.91074042484366
22689,39.2,37.27782300833792
22690,30.32,31.448153540743526
22691,53.74,50.43880255412676
22692,37.75,34.2426184055948
22693,35.02,36.36865106907929
22694,46.84,44.17871846839079
22695,32.5,32.77403074650855
22696,35.59,36.90381892849266
22697,24.21,24.000726715762845
22698,32.61,34.63262024803944
22699,33.65,33.95662275694255
22700,22.61,22.880399928284255
22701,68.1,69.83922901318095
22702,20.55,20.505139220294815
22703,26.84,27.515461327606488
22704,24.62,24.58430206755782
22705,36.0,35.842142985710225
22706,24.5,24.53613647429007
22707,30.47,27.806857681000032
22708,32.31,32.993142137491546
22709,36.0,35.58095631852364
22710,26.26,25.895689365582705
22711,49.29,55.93853953646252
22712,26.6,26.865075350650322
22713,30.11,29.627150860876757
22714,21.63,21.511030535238493
22715,24.62,24.3971709794025
22716,28.45,29.179896311068447
22717,30.48,32.27145916973765
22718,26.93,28.74592217343099
22719,39.67,40.335706003673664
22720,22.16,22.22461275909658
22721,28.26,28.78257588224567
22722,28.64,28.619993102697478
22723,29.32,28.786523590891107
22724,29.0,29.20435109950034
22725,41.99,43.014582360596826
22726,23.57,23.797764042711
22727,43.0,43.41670468667808
22728,26.6,27.265022186119545
22729,25.39,25.199745915750775
22730,39.67,38.38399064206938
22731,22.46,22.18836761458884
22732,42.29,36.933085571207435
22733,23.98,23.560995591447387
22734,59.45,58.077924155723004
22735,32.5,32.67129210987425
22736,45.37,43.000224634443775
22737,26.29,26.115489881398354
22738,54.6,55.7201679512697
22739,31.1,31.841505885763482
22740,25.96,26.52057772373077
22741,46.5,47.44902693298795
22742,26.36,25.91046143526126
22743,29.0,28.95851221898256
22744,57.67,57.18734447849736
22745,55.0,59.11653975709039
22746,22.45,22.277248520649334
22747,26.14,25.906678790396207
22748,46.5,41.525599915644044
22749,54.6,50.4819938057244
22750,40.7,41.50682479106644
22751,22.2,22.343853819205584
22752,25.5,25.77745296192828
22753,29.0,29.068589329662164
22754,71.58,69.95996221828787
22755,35.86,36.35723270480147
22756,25.41,25.336196810421605
22757,30.8,30.488228262982556
22758,26.88,26.544491766268635
22759,32.5,32.590568895375874
22760,49.93,47.02427369244621
22761,39.2,35.92020530995615
22762,27.04,26.839874489719463
22763,35.38,36.27464744241007
22764,39.72,42.92607553523729
22765,28.64,29.041508134583825
22766,22.87,22.651176879083593
22767,30.48,30.418813207745018
22768,25.84,25.430348816029447
22769,49.15,52.877241222763665
22770,43.7,45.71718780861031
22771,23.11,22.60520715158525
22772,36.0,36.03961094635532
22773,36.86,37.45576768300353
22774,26.74,24.300355994639283
22775,31.27,31.8051672210805
22776,30.16,31.332116205683917
22777,39.04,41.10073117835697
22778,52.58,54.17553306006524
22779,36.04,36.08122231199835
22780,27.11,21.426601511208546
22781,50.12,47.960971963599036
22782,42.67,38.778853905831944
22783,24.31,25.14418698967433
22784,26.26,26.225920697621515
22785,29.0,29.19334338843238
22786,34.85,37.4507222852185
22787,28.25,28.366890982055164
22788,38.79,34.84750336985129
22789,25.5,25.37415562388374
22790,19.71,19.739126561488916
22791,39.04,40.15116474965586
22792,27.64,30.408700435604864
22793,37.39,38.65368919385187
22794,43.0,43.18697955299523
22795,49.2,50.367371292839024
22796,49.2,52.334082336981254
22797,24.5,23.906145770690664
22798,39.04,40.86621874335449
22799,23.98,24.144404278049283
22800,22.61,21.82075638890355
22801,25.5,24.989332962223926
22802,24.9,25.808467269713223
22803,28.26,30.4263940683944
22804,39.5,40.15189044699744
22805,31.28,31.902746564597145
22806,42.92,47.78065897875238
22807,59.99,64.01596957207852
22808,53.84,53.255434910368216
22809,30.75,30.183793396532018
22810,33.06,27.94086920937489
22811,36.86,35.25314815542927
22812,54.19,44.89185346653008
22813,29.0,29.04290467050359
22814,33.45,36.71633622369671
22815,83.5,87.10412713034779
22816,21.66,21.82578398792434
22817,52.16,55.39714708949497
22818,29.0,29.820782919306115
22819,32.11,32.60110949305788
22820,26.23,27.54397772001644
22821,30.32,31.183521249393685
22822,46.08,43.216876283973406
22823,26.26,27.748654062022684
22824,43.0,43.039092007792114
22825,34.1,35.59209621117869
22826,19.78,19.76494131333165
22827,24.42,24.232502539101887
22828,23.98,24.158634000421102
22829,24.31,24.747909391227765
22830,36.0,36.29967954924492
22831,29.19,30.412572910329523
22832,24.27,24.438315231659573
22833,35.34,37.4841174102204
22834,36.71,39.363787619625064
22835,32.44,31.759701179477045
22836,27.67,27.164741202035685
22837,24.42,23.98344164728025
22838,21.66,21.961545757762515
22839,36.01,35.71478080654802
22840,34.14,35.91301681626218
22841,24.31,24.116800623331375
22842,56.63,55.4888983902187
22843,29.32,29.160785767201755
22844,23.85,23.50685308895788
22845,25.84,26.079356543320312
22846,30.75,31.185942329435196
22847,27.86,27.58729906429824
22848,27.91,28.24031144790085
22849,48.11,45.49798498635501
22850,28.45,29.726612627443807
22851,29.26,28.96491966908136
22852,27.6,27.64805594490419
22853,29.0,29.061250855616855
22854,31.79,31.533214741939815
22855,24.52,25.43578866967281
22856,51.16,52.81624035414093
22857,38.46,38.905207738223936
22858,46.84,49.55954563210078
22859,26.48,26.831715196744643
22860,37.9,33.333749003431976
22861,49.15,46.92114317634672
22862,45.37,41.947153608942244
22863,29.0,29.01355077432236
22864,40.71,39.19675455945903
22865,44.89,42.25672948225597
22866,27.04,26.854551437810077
22867,27.37,27.854462640706586
22868,28.98,29.171438171313454
22869,46.5,46.701620644663635
22870,21.63,21.009463127431957
22871,26.26,27.289999434191007
22872,29.19,30.049318445086836
22873,24.52,23.83345015507025
22874,30.59,31.58359817754707
22875,58.79,58.26525590518719
22876,64.69,69.16105651896225
22877,23.98,24.804419716408106
22878,36.29,36.25678665693723
22879,43.0,37.82082933737585
22880,25.63,25.699821666049605
22881,22.2,22.563560814846
22882,22.29,22.573283796423894
22883,48.17,50.48415470039759
22884,24.66,25.036996471009495
22885,49.2,50.62421788442476
22886,22.11,22.066947373552182
22887,25.5,24.68545712792188
22888,23.32,23.55025175606338
22889,91.0,89.98110571398533
22890,23.98,23.227765860964116
22891,27.37,27.172303288940384
22892,50.35,52.401354783800066
22893,26.88,26.486231199624974
22894,24.5,24.89951943080422
22895,48.11,50.815987894961104
22896,55.73,57.638821518258254
22897,24.66,24.688866179576216
22898,36.0,36.413425896947174
22899,43.0,43.91635839065361
22900,23.11,22.89762804910054
22901,35.86,35.30783091632259
22902,41.56,44.17508580387706
22903,28.41,28.822602070205765
22904,43.21,45.1102736437775
22905,24.69,24.625240993209964
22906,32.5,32.524522628968114
22907,44.95,45.53348196946085
22908,91.0,84.64101214932253
22909,49.98,52.80860512221838
22910,39.5,40.33535229813011
22911,22.78,23.201095319095643
22912,48.86,51.30231932252853
22913,50.94,53.64524602214674
22914,26.88,27.51683957727179
22915,58.57,62.56204266373134
22916,39.79,40.141701953446294
22917,38.84,39.47602513748763
22918,39.5,40.03460335354398
22919,34.85,35.058379746448466
22920,24.42,24.45632599748375
22921,32.5,32.74467685032732
22922,26.14,26.585040413868295
22923,35.34,36.8456701682787
22924,24.62,27.22615272386829
22925,36.26,40.367613648973716
22926,26.36,25.525990877732294
22927,48.44,47.28868188344643
22928,34.85,34.9849950059954
22929,27.68,27.36505918218662
22930,32.99,33.511919379859904
22931,27.91,28.78702776427621
22932,29.32,29.736855979758342
22933,26.88,26.691261247174772
22934,27.98,28.84232490357163
22935,29.0,29.08693551477543
22936,45.13,47.8806573134076
22937,49.8,51.70530112895114
22938,31.31,27.214604266906296
22939,49.2,50.98747234966745
22940,26.84,27.155876099386454
22941,29.32,28.819099498376193
22942,36.0,35.38648675632301
22943,39.5,34.5146639174205
22944,54.6,56.77981149065041
22945,28.51,28.26465442990305
22946,34.36,35.4873084863009
22947,25.34,25.882335808394007
22948,23.41,24.081802034392073
22949,32.5,32.38876085912994
22950,40.53,41.953799267839265
22951,32.61,32.75428962688822
22952,27.22,28.12341832281551
22953,27.71,28.56409875733194
22954,30.48,30.45930330626566
22955,32.61,32.43519449718883
22956,28.33,28.086445392063265
22957,41.56,42.42808175537523
22958,48.54,51.771963375173705
22959,27.86,28.96326294779327
22960,27.12,27.216893165360716
22961,37.61,37.54693957642137
22962,24.4,24.27996072128252
22963,36.86,35.22485537587871
22964,24.4,24.375360883871508
22965,30.47,30.303016170386563
22966,30.26,30.410914100138513
22967,27.91,27.99447256738307
22968,67.67,64.95799540295477
22969,28.41,29.17117958735784
22970,47.76,49.24633709427332
22971,34.1,35.40129588600071
22972,14.5,14.197690472553443
22973,26.29,25.719883121529975
22974,31.17,31.30637459885903
22975,27.91,28.141242048289207
22976,30.32,31.106467271917964
22977,33.85,34.246045256013375
22978,32.94,33.523038897357566
22979,40.71,39.18574684839107
22980,24.42,24.335241175736186
22981,49.21,49.38986418871821
22982,26.88,26.225586879745123
22983,21.66,21.47353723374961
22984,36.0,36.163917779406745
22985,29.0,29.11995864797931
22986,34.36,35.788185922158476
22987,56.74,58.688932319236955
22988,26.26,26.36168246745969
22989,23.85,23.650081824112817
22990,27.91,29.396121110036677
22991,29.0,28.881905467225632
22992,26.93,28.69455285511384
22993,32.39,31.719004152938762
22994,30.11,29.805825410689792
22995,24.66,23.863606583926533
22996,26.87,26.766136043722838
22997,27.72,27.604619103877056
22998,34.09,31.935340758336693
22999,37.2,38.737486040715474
23000,27.91,27.924757063952654
23001,30.75,31.10844112624068
23002,26.41,25.511202123211984
23003,28.89,29.475037135405422
23004,26.23,25.526216092004397
23005,22.61,22.737299684400774
23006,43.0,44.03345524093119
23007,26.88,26.658685339689683
23008,34.85,36.28390491201471
23009,49.2,50.448094507337395
23010,51.16,51.873246439319
23011,43.0,37.96281151696235
23012,59.88,63.35020083735732
23013,23.98,24.044887652718845
23014,27.04,27.004990155738867
23015,30.32,31.24222904175614
23016,30.36,30.62762269733446
23017,26.48,26.740973844203832
23018,25.84,25.119134507682094
23019,30.32,30.849620680332222
23020,30.97,26.083771852841927
23021,55.85,54.30024796993339
23022,32.61,31.41179610231586
23023,52.4,54.41118184561916
23024,44.89,42.179675504780256
23025,26.36,26.706367134729714
23026,39.5,39.85835148518517
23027,47.09,44.00937453320024
23028,54.01,50.61505602389829
23029,22.87,22.57792062990198
23030,27.68,28.421352218992013
23031,23.98,23.54332024491231
23032,49.2,50.32334044856718
23033,20.74,20.83274414568718
23034,32.5,32.31215410737301
23035,78.5,76.20494041646893
23036,32.5,32.469484073628315
23037,62.7,59.087035393067616
23038,39.21,34.66795265485513
23039,24.69,24.438557130773432
23040,23.61,23.516611041631986
23041,31.79,32.55737909697891
23042,37.75,32.72065100135976
23043,34.95,36.03784241863753
23044,26.36,26.479321665043997
23045,25.5,25.128316743365964
23046,26.36,26.13074414789192
23047,65.4,67.6283765601238
23048,32.61,33.102867144040296
23049,33.58,33.97072238663021
23050,67.23,68.87064395937568
23051,18.94,18.914088977285928
23052,28.45,28.5928183874439
23053,20.74,20.206422679110428
23054,57.3,59.04168115789386
23055,66.31,65.03221973608206
23056,56.56,58.00347412083341
23057,36.0,36.413425896947174
23058,21.63,21.85226957834526
23059,28.64,29.045177371606478
23060,52.4,51.930649127033995
23061,43.8,46.50473209132442
23062,49.57,47.21734671872707
23063,39.04,41.48998903720557
23064,46.7,48.97865154571563
23065,24.62,25.13835685797849
23066,26.36,27.23151525468795
23067,23.57,24.348149596109014
23068,50.37,46.6798492105445
23069,52.4,48.69632562157625
23070,29.0,28.899804426620104
23071,44.89,48.12189593295623
23072,36.81,36.19844925496008
23073,28.41,28.54007081946145
23074,45.84,43.201268311936296
23075,39.5,40.35414570896217
23076,61.58,65.86716525331047
23077,36.0,36.62301963295721
23078,52.21,55.32365054261221
23079,32.5,32.30436840760891
23080,21.64,22.720069962171788
23081,29.0,28.910812137688065
23082,29.2,30.14689778860348
23083,43.0,43.97841668559139
23084,79.23,78.7710401110482
23085,24.31,23.710281273982975
23086,39.21,40.04833259284633
23087,29.0,29.035566196458284
23088,51.44,48.55683975595204
23089,37.07,37.57491522293729
23090,33.44,34.56398414749415
23091,31.79,31.4634992385094
23092,22.29,23.166263395349425
23093,57.58,59.36688328949918
23094,40.53,42.27302288881011
23095,44.16,39.629370822588584
23096,24.42,23.830004530906997
23097,26.36,26.674462065822816
23098,34.72,34.941988705845304
23099,25.5,25.2750862242721
23100,50.74,46.76047890486764
23101,40.88,36.62387751188587
23102,40.48,41.71939863926648
23103,48.54,45.30137281573564
23104,34.1,34.01799352846037
23105,28.84,28.69248339171296
23106,61.18,64.94309324059208
23107,42.31,42.46818686757174
23108,29.0,29.057581618594202
23109,32.99,33.63779150292711
23110,29.0,29.28140507697606
23111,28.15,30.354722996895735
23112,22.01,21.634519752185817
23113,70.67,69.43142542183273
23114,26.48,25.918393912551277
