,true,pred
5399,23.98,24.03916666666666
5400,25.84,25.840000000000032
5401,26.36,26.36
5402,26.93,26.93
5403,26.6,26.600000000000016
5404,37.42,37.419999999999995
5405,24.5,24.5
5406,29.21,29.210000000000004
5407,29.32,29.320000000000043
5408,27.84,27.839999999999993
5409,40.93,41.18736842105263
5410,34.95,34.75
5411,45.3,48.832
5412,26.48,26.495
5413,40.28,40.28
5414,23.98,23.98
5415,29.19,29.190000000000005
5416,39.5,39.47666666666668
5417,20.74,20.740000000000002
5418,24.69,24.69
5419,39.5,27.22
5420,30.16,30.113125000000007
5421,22.2,22.11538461538461
5422,40.19,40.19
5423,52.4,52.39999999999999
5424,54.6,54.6
5425,45.3,43.04
5426,30.7,30.70000000000002
5427,40.7,40.70000000000001
5428,25.91,25.91000000000001
5429,46.99,46.99
5430,30.36,30.360000000000007
5431,39.5,39.6409090909091
5432,24.31,24.03916666666666
5433,32.34,32.34
5434,39.5,39.47666666666668
5435,55.73,55.730000000000004
5436,57.89,58.05
5437,33.19,33.19
5438,45.15,45.15
5439,20.9,27.02
5440,40.7,40.70000000000001
5441,33.44,33.44
5442,76.0,76.0
5443,29.26,29.26
5444,51.9,51.89999999999999
5445,37.51,37.51
5446,24.31,24.31
5447,39.04,38.84
5448,35.28,35.28
5449,27.6,27.550625000000004
5450,44.89,44.89000000000001
5451,27.91,27.91943396226417
5452,36.14,35.65
5453,46.82,46.5
5454,33.65,33.85
5455,67.15,67.15
5456,50.95,50.95
5457,18.48,18.48
5458,33.58,33.57999999999999
5459,31.31,31.309999999999963
5460,46.5,46.5
5461,29.32,29.320000000000043
5462,60.31,60.32736842105261
5463,30.47,30.475555555555566
5464,46.1,58.06
5465,21.2,21.2
5466,40.53,40.690588235294115
5467,23.61,23.61
5468,55.2,57.3
5469,51.16,51.160000000000025
5470,96.0,84.23
5471,22.37,22.78
5472,36.01,35.59
5473,51.9,51.899999999999984
5474,32.22,32.11
5475,25.66,25.66
5476,56.09,49.93
5477,60.31,60.32736842105261
5478,29.26,29.259999999999994
5479,26.88,26.880000000000003
5480,57.89,61.99166666666667
5481,27.57,27.570000000000007
5482,36.13,36.11
5483,25.5,25.5
5484,31.79,31.789999999999974
5485,27.57,27.57
5486,39.67,39.6409090909091
5487,34.1,34.100000000000016
5488,30.59,30.590000000000007
5489,30.7,30.70000000000002
5490,46.8,46.79999999999999
5491,38.44,38.44
5492,40.92,40.946666666666665
5493,61.08,61.08
5494,51.22,55.09611111111111
5495,31.79,31.789999999999974
5496,58.11,58.11
5497,24.5,24.5
5498,23.39,23.38999999999999
5499,28.41,28.378484848484852
5500,33.65,33.550000000000004
5501,44.16,44.54
5502,43.0,43.0
5503,32.11,32.61
5504,29.5,29.5
5505,25.39,31.58
5506,24.69,24.690000000000044
5507,61.43,61.429999999999986
5508,57.58,57.57999999999999
5509,24.69,24.69
5510,26.36,26.359999999999957
5511,32.11,32.16232558139533
5512,26.26,26.260000000000147
5513,33.44,33.44000000000003
5514,27.04,27.040000000000006
5515,39.5,39.47666666666668
5516,46.1,46.1
5517,44.27,44.35
5518,27.98,27.976000000000006
5519,27.67,27.67
5520,26.26,26.260000000000147
5521,30.32,30.319999999999997
5522,67.59,67.59000000000002
5523,39.67,39.670000000000044
5524,35.28,35.32600000000001
5525,54.6,54.59999999999998
5526,45.9,51.99
5527,32.07,32.06999999999999
5528,22.29,22.28999999999998
5529,26.6,26.600000000000016
5530,32.11,32.11
5531,57.25,63.86
5532,55.41,55.41
5533,54.6,54.599999999999945
5534,59.13,59.13
5535,27.37,27.37
5536,28.45,28.449999999999914
5537,25.5,25.5
5538,35.18,35.18
5539,20.65,20.650000000000002
5540,34.36,34.36000000000001
5541,55.46,55.41
5542,56.64,62.35
5543,25.5,25.5
5544,65.4,65.2
5545,26.88,26.880000000000088
5546,57.3,57.29999999999998
5547,32.36,32.36000000000001
5548,29.32,29.319999999999997
5549,36.11,36.11
5550,48.25,48.25
5551,43.0,43.0
5552,41.79,41.790000000000006
5553,58.74,58.74
5554,24.42,24.434715447154506
5555,36.11,36.11000000000001
5556,51.9,51.92777777777776
5557,65.4,65.40000000000003
5558,44.96,44.95999999999999
5559,41.99,41.99
5560,42.92,42.882999999999996
5561,36.0,36.0
5562,45.61,45.61000000000001
5563,50.12,49.68
5564,19.71,19.71
5565,37.9,32.08
5566,40.7,40.70000000000001
5567,46.99,43.91
5568,35.57,35.86
5569,60.0,60.0
5570,47.26,47.26
5571,36.0,36.0
5572,61.3,61.527999999999984
5573,44.14,44.14
5574,37.67,37.67000000000002
5575,32.31,32.16232558139533
5576,35.59,35.58999999999999
5577,43.0,43.0
5578,45.96,41.4645
5579,50.21,56.81
5580,58.13,51.73
5581,37.9,37.73
5582,32.08,32.08
5583,41.15,47.26
5584,34.09,34.09000000000004
5585,61.12,61.135
5586,29.88,29.88
5587,29.32,29.319999999999997
5588,49.8,49.81181818181819
5589,55.61,55.61
5590,76.41,76.41
5591,35.34,35.34
5592,57.58,57.57999999999999
5593,34.95,34.95000000000002
5594,30.11,30.113125000000007
5595,39.2,39.21
5596,44.59,44.589999999999996
5597,35.04,35.04
5598,42.96,42.959999999999994
5599,36.26,36.29
5600,26.26,26.260000000000147
5601,37.42,37.419999999999995
5602,61.55,67.34
5603,49.98,44.1
5604,40.14,40.13999999999999
5605,88.5,83.5
5606,50.35,50.21
5607,33.85,33.850000000000016
5608,46.97,46.97
5609,22.11,22.109999999999996
5610,54.43,53.07499999999999
5611,49.62,49.62
5612,52.4,52.399999999999864
5613,44.59,44.86534482758622
5614,48.21,39.85
5615,34.14,34.140000000000015
5616,24.69,24.690000000000044
5617,26.41,26.41
5618,26.36,26.36000000000008
5619,33.44,33.44000000000003
5620,35.86,35.86000000000001
5621,34.04,34.007777777777775
5622,30.26,30.259999999999994
5623,62.39,62.38999999999999
5624,31.08,31.08
5625,59.84,59.84000000000001
5626,43.91,43.91
5627,48.41,48.21
5628,52.4,52.40000000000004
5629,33.19,33.19
5630,44.14,44.13999999999999
5631,39.67,39.670000000000044
5632,31.08,31.07999999999995
5633,36.0,36.0
5634,49.67,49.67000000000001
5635,47.69,53.47
5636,39.5,39.47666666666668
5637,43.8,43.79999999999997
5638,41.41,35.28
5639,61.55,61.55
5640,23.11,23.41
5641,60.93,60.93
5642,60.0,60.0
5643,39.21,39.21
5644,48.82,48.82
5645,55.46,55.459999999999994
5646,27.86,27.67
5647,26.88,26.880000000000013
5648,49.0,49.20000000000002
5649,54.78,54.6
5650,37.67,37.67
5651,67.55,61.135
5652,27.86,27.86
5653,31.17,31.17000000000001
5654,27.72,27.723999999999993
5655,26.26,26.260000000000147
5656,38.13,32.07
5657,36.26,36.26
5658,49.05,49.05
5659,24.69,24.690000000000044
5660,29.45,29.449999999999992
5661,26.26,26.23115384615384
5662,61.12,61.12
5663,54.1,60.0
5664,26.88,26.880000000000088
5665,28.45,28.449999999999914
5666,32.11,32.15
5667,25.84,25.840000000000032
5668,31.31,31.31
5669,48.17,48.170000000000016
5670,24.31,24.309999999999956
5671,34.86,34.85
5672,39.04,38.84
5673,71.43,70.0
5674,42.67,42.77909090909091
5675,50.34,50.34000000000001
5676,43.8,43.800000000000004
5677,49.49,43.21
5678,43.11,42.77909090909091
5679,36.0,36.0
5680,27.6,27.60000000000001
5681,41.84,41.4645
5682,67.55,62.18
5683,30.26,30.259999999999998
5684,55.2,55.41
5685,37.27,37.27
5686,22.46,22.289999999999996
5687,33.58,33.57999999999999
5688,32.11,32.61
5689,50.12,50.12
5690,23.98,23.979999999999887
5691,30.32,30.320000000000064
5692,29.45,29.45
5693,76.41,76.40999999999998
5694,44.77,44.510000000000005
5695,32.61,32.61000000000001
5696,28.41,28.409999999999982
5697,38.84,38.8858064516129
5698,65.4,65.4
5699,36.04,36.039999999999985
5700,27.68,27.723999999999993
5701,28.64,28.64
5702,42.58,48.82
5703,41.99,53.51
5704,52.4,52.399999999999864
5705,46.75,46.75
5706,61.55,61.99166666666667
5707,49.93,49.68
5708,26.55,26.48
5709,38.86,32.79
5710,33.68,33.68
5711,34.14,34.007777777777775
5712,43.84,46.1
5713,39.5,39.47666666666668
5714,49.57,49.570000000000014
5715,36.93,37.2
5716,29.21,29.210000000000022
5717,55.75,56.03
5718,35.38,35.38
5719,48.17,48.17000000000005
5720,37.2,37.200000000000024
5721,34.04,34.04
5722,52.64,58.73
5723,27.91,27.91
5724,22.45,22.449999999999996
5725,47.73,47.82
5726,26.26,26.260000000000147
5727,34.14,40.28
5728,31.08,31.07999999999999
5729,61.31,60.87
5730,50.74,50.74
5731,34.04,34.040165289256166
5732,37.42,37.2
5733,56.64,56.696944444444476
5734,33.68,33.679999999999986
5735,32.34,35.72
5736,51.9,51.92777777777776
5737,27.91,27.91000000000001
5738,59.13,59.13
5739,36.26,36.26
5740,24.42,24.434715447154506
5741,39.11,39.11000000000001
5742,54.6,54.6
5743,23.98,23.980000000000015
5744,36.13,30.319999999999997
5745,67.55,59.13
5746,39.21,39.21
5747,32.11,32.11000000000001
5748,24.9,24.900000000000002
5749,52.4,52.4
5750,39.79,39.79
5751,30.32,30.319999999999997
5752,45.61,45.61
5753,57.3,57.299999999999976
5754,39.21,39.2
5755,29.88,29.88
5756,23.98,23.98000000000001
5757,22.62,22.62
5758,23.85,23.849999999999966
5759,27.37,27.37
5760,27.86,27.91461538461538
5761,52.4,52.40000000000004
5762,28.64,28.64000000000002
5763,30.32,30.32
5764,31.17,30.97
5765,31.79,31.789999999999974
5766,28.48,28.48
5767,28.45,28.449999999999914
5768,22.2,22.199999999999957
5769,30.32,30.32
5770,59.98,59.4
5771,29.05,29.05
5772,30.36,30.360000000000007
5773,55.46,55.46
5774,27.37,27.369999999999994
5775,59.34,65.39999999999999
5776,63.05,62.87
5777,23.85,23.849999999999966
5778,61.08,61.08
5779,46.5,46.5
5780,37.07,37.07
5781,54.4,48.17
5782,47.9,47.9
5783,43.0,43.0
5784,26.26,26.157352941176466
5785,62.7,62.699999999999925
5786,28.41,28.409999999999982
5787,29.21,29.210000000000004
5788,34.82,34.82
5789,41.56,41.53666666666667
5790,48.21,47.96
5791,54.6,54.6
5792,22.01,22.009999999999994
5793,25.84,25.840000000000032
5794,26.36,26.36000000000008
5795,41.32,41.3190625
5796,39.5,39.47666666666668
5797,39.76,39.76
5798,54.46,54.46
5799,34.04,34.040000000000006
5800,56.61,56.57
5801,49.15,49.149999999999984
5802,68.09,70.45
5803,37.11,37.11000000000001
5804,49.8,49.81181818181819
5805,37.67,37.67
5806,35.86,35.86000000000001
5807,46.27,46.27
5808,48.46,53.07499999999999
5809,57.3,54.599999999999945
5810,27.6,27.64
5811,47.69,41.53666666666667
5812,22.2,22.11538461538461
5813,49.2,49.200000000000024
5814,28.89,31.17
5815,54.97,48.89
5816,52.4,52.399999999999864
5817,46.5,46.5
5818,23.98,23.979999999999887
5819,29.0,29.0
5820,23.85,23.849999999999998
5821,56.92,50.76
5822,34.46,28.33
5823,18.48,18.48
5824,36.14,36.11
5825,26.36,26.36000000000008
5826,51.74,51.79999999999999
5827,50.05,50.050000000000004
5828,27.13,27.13
5829,65.4,71.52
5830,24.5,24.5
5831,52.4,52.40000000000004
5832,63.68,68.77
5833,32.5,32.5
5834,19.78,19.779999999999976
5835,30.32,30.32
5836,36.11,36.11000000000001
5837,30.32,30.320000000000064
5838,38.54,32.94
5839,29.0,29.0
5840,26.36,26.36000000000008
5841,28.41,28.409999999999982
5842,31.91,31.91
5843,19.78,19.779999999999994
5844,26.61,26.646363636363642
5845,36.06,36.06
5846,70.8,70.0
5847,28.45,28.449999999999914
5848,23.98,23.979999999999887
5849,67.34,67.34
5850,56.03,56.07499999999999
5851,31.31,31.31
5852,41.84,44.605
5853,47.45,47.45
5854,57.3,57.300000000000004
5855,19.78,19.779999999999976
5856,22.62,22.62
5857,27.37,27.369999999999994
5858,23.98,23.979999999999887
5859,21.63,21.63
5860,29.32,29.319999999999997
5861,34.85,34.85
5862,27.22,32.94
5863,40.53,40.53000000000001
5864,26.14,26.139999999999972
5865,51.49,51.49
5866,22.2,22.199999999999957
5867,32.5,32.5
5868,24.62,24.619999999999926
5869,26.36,26.36000000000008
5870,34.04,34.039999999999985
5871,76.0,76.0
5872,25.63,25.63
5873,27.12,27.12
5874,61.58,61.580000000000005
5875,28.64,28.64
5876,43.88,43.70000000000001
5877,29.0,29.0
5878,34.04,34.04
5879,61.44,61.07999999999999
5880,20.99,20.99
5881,37.42,37.42
5882,39.5,39.47666666666668
5883,44.16,44.16
5884,22.2,22.199999999999992
5885,43.0,43.0
5886,38.84,38.8858064516129
5887,21.64,21.639999999999997
5888,25.74,25.74
5889,22.01,21.943124999999995
5890,22.01,22.01
5891,20.64,20.63999999999999
5892,25.96,25.959999999999997
5893,26.26,26.260000000000147
5894,26.23,26.259999999999998
5895,32.34,32.34
5896,25.34,25.84
5897,16.37,16.37
5898,28.84,28.83999999999999
5899,59.45,59.45
5900,24.62,24.619999999999926
5901,35.29,35.29
5902,50.45,50.449999999999996
5903,41.15,41.15
5904,31.63,31.91
5905,28.98,29.0
5906,37.74,37.74
5907,24.5,24.5
5908,26.36,26.331212121212122
5909,34.14,34.11411764705882
5910,56.45,56.07499999999999
5911,25.5,25.5
5912,26.14,26.139999999999972
5913,51.9,51.899999999999984
5914,28.89,35.17
5915,26.14,26.139999999999997
5916,26.93,26.92999999999999
5917,26.26,25.997500000000002
5918,22.01,22.009999999999994
5919,33.68,33.68
5920,19.78,19.779999999999976
5921,29.0,29.0
5922,26.26,26.260000000000147
5923,27.98,27.979999999999997
5924,32.34,32.36
5925,26.26,26.260000000000147
5926,41.99,42.02
5927,43.0,43.0
5928,29.21,29.210000000000022
5929,26.88,26.880000000000088
5930,54.49,53.49
5931,34.04,34.040165289256166
5932,59.01,59.05
5933,34.71,34.71
5934,25.66,25.66
5935,31.79,31.789999999999974
5936,28.97,28.97000000000002
5937,53.49,53.489999999999995
5938,29.0,29.0
5939,22.86,22.86
5940,19.78,19.779999999999987
5941,23.98,23.98000000000001
5942,38.86,38.86
5943,60.0,60.0
5944,23.98,24.03916666666666
5945,34.83,34.82999999999999
5946,19.78,24.03
5947,46.5,46.5
5948,46.68,46.68
5949,48.21,48.21
5950,25.5,25.5
5951,62.87,62.87
5952,22.2,22.199999999999957
5953,51.9,51.899999999999984
5954,60.0,60.0
5955,49.8,49.8
5956,25.5,25.5
5957,31.31,31.31
5958,28.45,28.449999999999914
5959,26.36,26.36000000000001
5960,26.88,26.880000000000013
5961,39.76,39.76
5962,19.78,19.779999999999983
5963,39.5,39.6409090909091
5964,54.89,49.0
5965,24.62,24.619999999999926
5966,46.63,52.69
5967,29.32,29.320000000000043
5968,32.5,32.5
5969,61.43,61.43
5970,54.6,54.599999999999945
5971,29.4,29.4
5972,24.62,24.619999999999926
5973,57.3,57.3
5974,49.15,49.149999999999984
5975,23.11,23.11000000000001
5976,34.04,34.040165289256166
5977,49.25,52.510000000000005
5978,23.98,23.98
5979,24.62,24.619999999999926
5980,77.56,77.56
5981,28.98,28.980000000000004
5982,34.04,34.040165289256166
5983,25.84,25.840000000000032
5984,43.0,43.0
5985,31.28,31.279999999999987
5986,38.02,40.71
5987,29.32,29.319999999999997
5988,36.0,36.0
5989,33.29,33.06
5990,29.0,29.0
5991,43.0,43.0
5992,34.85,34.85
5993,29.0,29.0
5994,16.8,16.8
5995,39.26,39.26
5996,26.14,26.139999999999972
5997,26.36,26.36000000000008
5998,43.0,43.0
5999,26.87,26.88111111111111
6000,28.41,28.409999999999982
6001,48.17,48.15500000000001
6002,34.04,34.040165289256166
6003,38.54,38.77375
6004,48.17,47.45
6005,29.0,29.0
6006,24.62,24.619999999999926
6007,25.84,26.109999999999992
6008,34.36,34.353
6009,28.48,28.51
6010,39.71,39.709999999999994
6011,23.85,23.849999999999966
6012,22.2,22.199999999999957
6013,34.09,34.09000000000004
6014,39.67,39.669999999999995
6015,30.32,30.297777777777778
6016,26.93,26.92999999999999
6017,48.86,48.86
6018,28.41,28.409999999999982
6019,36.04,36.039999999999985
6020,31.08,31.07999999999995
6021,31.79,31.79
6022,35.86,35.86000000000001
6023,42.96,42.959999999999994
6024,24.4,24.4
6025,36.0,36.0
6026,23.85,23.849999999999966
6027,34.95,34.95
6028,23.85,23.849999999999966
6029,23.28,23.58
6030,43.0,43.0
6031,35.96,35.96
6032,32.36,38.64
6033,27.72,27.720000000000017
6034,40.7,40.70000000000001
6035,59.15,52.51
6036,27.67,27.670000000000005
6037,26.48,26.48
6038,22.37,22.379333333333328
6039,60.0,60.0
6040,46.5,46.5
6041,28.64,28.63999999999999
6042,42.28,42.50666666666667
6043,31.48,25.84
6044,38.54,38.54
6045,34.83,28.378484848484852
6046,30.32,30.320000000000064
6047,46.7,50.51
6048,26.74,26.740000000000006
6049,54.6,54.599999999999945
6050,55.46,55.459999999999994
6051,31.08,31.07999999999995
6052,30.32,30.319999999999997
6053,24.69,24.690000000000044
6054,49.57,49.570000000000014
6055,24.5,24.5
6056,29.32,29.320000000000043
6057,27.02,27.020000000000003
6058,24.42,24.434715447154506
6059,48.17,48.15500000000001
6060,26.26,26.260000000000147
6061,36.0,36.0
6062,49.2,49.1999999999999
6063,24.69,24.690000000000044
6064,23.58,23.389999999999997
6065,57.3,57.29999999999998
6066,81.0,81.0
6067,23.58,23.58000000000001
6068,25.84,25.839999999999986
6069,25.39,25.38999999999999
6070,63.86,63.85999999999999
6071,27.11,27.109999999999978
6072,48.41,48.21
6073,22.1,22.1
6074,24.69,30.31
6075,26.36,20.55
6076,37.51,37.51
6077,32.2,32.449999999999996
6078,30.16,30.16
6079,39.5,41.4645
6080,54.43,48.82
6081,29.88,29.88
6082,19.78,19.78
6083,22.2,22.2
6084,76.0,76.0
6085,26.14,26.139999999999972
6086,32.61,32.61000000000001
6087,19.78,19.78
6088,46.5,46.5
6089,26.89,26.84
6090,24.42,24.434715447154506
6091,19.88,19.88
6092,70.0,70.0
6093,22.29,22.28999999999998
6094,22.16,22.16
6095,22.11,22.13631578947369
6096,73.5,73.5
6097,46.5,46.5
6098,20.56,26.36
6099,41.67,42.07
6100,43.0,43.0
6101,36.0,36.0
6102,26.84,26.845128205128212
6103,29.45,29.449999999999992
6104,38.86,38.86
6105,24.62,24.62
6106,34.04,34.040165289256166
6107,54.6,54.6
6108,23.98,23.98
6109,68.51,62.63
6110,29.0,29.0
6111,33.44,31.614444444444448
6112,22.98,22.979999999999993
6113,30.48,30.475555555555566
6114,39.21,39.80111111111111
6115,36.0,36.0
6116,34.07,34.07
6117,27.68,27.680000000000007
6118,29.0,29.0
6119,38.64,38.44
6120,31.79,31.790000000000003
6121,36.0,36.0
6122,65.4,65.39999999999999
6123,30.26,30.259999999999998
6124,26.36,26.36000000000008
6125,33.44,33.44000000000003
6126,49.2,49.05
6127,25.5,25.5
6128,41.94,41.94
6129,37.07,37.07
6130,22.0,21.943124999999995
6131,62.7,61.080000000000005
6132,27.37,27.369999999999994
6133,19.78,19.779999999999987
6134,22.62,22.62
6135,24.56,24.3675
6136,37.51,37.39
6137,24.56,24.56
6138,26.36,26.359999999999957
6139,34.85,34.72
6140,48.17,48.17000000000005
6141,49.2,49.1999999999999
6142,41.99,41.96608695652175
6143,32.5,32.5
6144,35.96,35.960000000000015
6145,54.64,55.22
6146,35.86,35.86000000000001
6147,22.45,22.449999999999996
6148,26.14,26.139999999999972
6149,37.42,37.42
6150,85.77,76.41
6151,34.04,34.04
6152,32.11,31.910000000000004
6153,30.48,30.475555555555566
6154,24.62,24.619999999999926
6155,26.36,26.36000000000001
6156,31.31,31.31
6157,32.5,32.5
6158,51.9,51.22
6159,25.5,25.5
6160,23.11,23.110000000000007
6161,21.64,21.64
6162,33.85,39.71
6163,27.68,27.680000000000007
6164,26.26,26.260000000000147
6165,51.87,51.87
6166,25.5,25.5
6167,32.61,32.60999999999996
6168,35.28,35.27999999999998
6169,30.11,30.110000000000007
6170,23.7,23.7
6171,26.36,26.36000000000008
6172,31.31,31.309999999999963
6173,30.26,30.48
6174,30.11,30.109999999999985
6175,24.52,24.51999999999999
6176,57.3,57.29999999999998
6177,37.9,37.899999999999984
6178,24.69,24.690000000000044
6179,24.62,24.619999999999926
6180,28.97,28.97000000000002
6181,26.6,26.600000000000016
6182,34.04,34.040000000000006
6183,21.57,21.569999999999997
6184,76.0,69.05
6185,29.4,23.58
6186,22.15,22.15
6187,28.45,34.07
6188,37.07,36.87
6189,26.84,26.845128205128212
6190,68.13,68.1
6191,25.84,25.839999999999986
6192,22.01,22.009999999999994
6193,37.07,37.06999999999999
6194,23.85,23.849999999999966
6195,29.0,29.0
6196,26.88,26.880000000000013
6197,40.92,46.89000000000001
6198,50.21,44.09
6199,33.45,33.550000000000004
6200,25.84,25.873333333333335
6201,26.42,26.137499999999992
6202,23.39,23.39
6203,60.0,60.0
6204,30.26,30.259999999999994
6205,35.59,35.28
6206,40.6,40.6
6207,39.29,39.29
6208,22.45,22.449999999999996
6209,24.69,24.690000000000044
6210,43.0,43.0
6211,26.88,26.880000000000088
6212,62.7,62.69999999999997
6213,34.09,34.09000000000004
6214,27.86,27.859999999999964
6215,22.01,22.44
6216,51.9,51.92777777777776
6217,41.41,35.28999999999998
6218,23.85,23.850000000000005
6219,45.37,45.38
6220,24.62,42.8
6221,32.5,32.5
6222,30.32,30.32
6223,29.0,29.0
6224,36.86,36.86
6225,23.85,23.849999999999966
6226,57.03,57.02999999999998
6227,29.32,29.52
6228,41.96,43.79999999999999
6229,29.32,29.320000000000043
6230,19.88,19.88
6231,59.13,59.13
6232,28.89,29.19
6233,43.06,43.06
6234,35.38,35.38
6235,44.27,46.28099999999999
6236,61.08,61.18
6237,48.83,48.8225
6238,27.04,26.74
6239,45.13,45.13
6240,31.79,31.789999999999974
6241,28.98,28.98
6242,31.87,31.670000000000012
6243,26.84,26.845128205128212
6244,30.32,30.320000000000064
6245,30.11,30.113125000000007
6246,32.5,32.5
6247,34.04,34.040165289256166
6248,20.99,27.11
6249,26.88,26.880000000000003
6250,19.78,19.779999999999983
6251,52.4,52.399999999999864
6252,31.88,31.87
6253,61.55,61.54999999999999
6254,47.31,44.57599999999999
6255,28.25,28.259999999999998
6256,22.62,22.62
6257,47.69,43.91
6258,24.56,24.575
6259,22.2,22.199999999999992
6260,35.04,35.04
6261,52.4,52.399999999999864
6262,31.31,31.204285714285714
6263,24.42,24.419999999999995
6264,28.45,28.449999999999914
6265,24.52,24.82
6266,28.97,29.0
6267,45.3,42.882999999999996
6268,32.61,32.61000000000001
6269,46.66,49.05
6270,26.36,26.36000000000001
6271,27.84,27.839999999999993
6272,49.15,45.3
6273,30.26,30.259999999999994
6274,27.67,27.520000000000003
6275,47.35,57.3
6276,30.75,30.75
6277,34.85,34.85
6278,21.64,21.639999999999997
6279,22.16,22.16
6280,23.39,23.38999999999999
6281,35.59,35.59
6282,51.8,51.3
6283,22.44,22.379333333333328
6284,22.2,22.615000000000002
6285,46.08,51.99
6286,30.68,30.679999999999986
6287,43.0,43.0
6288,38.75,39.06892857142857
6289,37.67,37.67000000000002
