,true,pred
8211,9.51,9.57285414964276
8212,16.9,18.154728884129433
8213,89.33,84.79731294510569
8214,11.39,11.750405376726981
8215,45.11,49.85626145462081
8216,28.53,30.9185912649984
8217,33.46,32.499387517391824
8218,19.42,20.666423304412
8219,17.22,18.023079532996128
8220,11.14,11.265349888975525
8221,18.93,19.580738834353582
8222,29.4,24.39656537251576
8223,32.99,35.7708147994755
8224,57.06,56.36739954341459
8225,11.48,11.653843142599165
8226,13.78,14.079922928718284
8227,10.36,10.456906921273495
8228,11.74,12.115633754836916
8229,17.72,18.657289700319176
8230,22.84,24.65610965971725
8231,20.12,21.34816162280425
8232,15.0,15.677550086665887
8233,50.12,51.96992782932243
8234,24.4,26.290944493268334
8235,13.48,13.990681803967455
8236,35.96,38.266369400941386
8237,24.36,26.255797579987323
8238,14.88,15.520826780688537
8239,27.16,30.523791965892975
8240,44.91,42.23636174100817
8241,18.39,19.38830961879881
8242,31.36,27.716216058369515
8243,32.04,34.34760816266014
8244,22.44,24.025150541475078
8245,22.54,24.00019617918207
8246,47.74,45.388397151232354
8247,18.03,19.141218863551092
8248,15.28,16.06973379311578
8249,16.81,17.028201915953463
8250,15.17,15.661538192326951
8251,30.47,33.045427254171415
8252,11.02,11.175293918972804
8253,22.36,23.983062126286946
8254,19.4,20.31038491128491
8255,24.75,27.32284623112456
8256,17.24,15.11882596475716
8257,47.85,45.79402862371447
8258,9.99,10.104874626203653
8259,13.27,13.586927539017905
8260,24.47,19.322393165837205
8261,45.53,49.10221584572953
8262,23.97,25.024644717220227
8263,22.64,24.554734814206995
8264,31.45,34.11252736965747
8265,10.92,11.166914613278497
8266,14.86,16.49300685044062
8267,21.58,23.113080079223717
8268,18.85,19.84378168766472
8269,61.39,66.54569448523706
8270,10.52,10.723136861426633
8271,46.76,44.56319557214171
8272,72.89,78.11198518835502
8273,25.9,27.947418677792676
8274,16.96,18.41257951858827
8275,39.38,35.9529277055279
8276,51.3,49.65494540142413
8277,28.33,24.585883961357457
8278,24.89,20.07349087298854
8279,33.64,36.317592921378065
8280,32.93,34.01038497728078
8281,22.95,24.6027621652971
8282,18.34,19.402068864098673
8283,16.52,17.343905342910592
8284,29.0,31.307208277136425
8285,22.79,24.51602120661412
8286,25.77,27.521649620363345
8287,18.09,19.488813988745004
8288,18.25,19.131960750366023
8289,29.71,32.10158052027096
8290,38.8,35.253551968256275
8291,48.88,46.91829461092466
8292,25.33,20.272925552689312
8293,18.55,19.47505057748179
8294,23.37,25.048728603949176
8295,16.9,17.598313041571945
8296,12.09,12.380861128984902
8297,27.5,29.8712491269897
8298,11.68,11.765474501336287
8299,11.0,11.19361825862633
8300,23.67,18.31175950341108
8301,11.81,11.92201008656038
8302,21.47,22.50744659881772
8303,36.91,33.586449994961896
8304,17.16,17.90112769879327
8305,11.45,11.680047587926099
8306,11.59,12.03383333201411
8307,13.32,13.591117191865056
8308,46.62,44.89916034256045
8309,15.37,15.927017249467067
8310,20.12,21.171236769640807
8311,33.76,36.474316227355416
8312,52.54,51.22399170649133
8313,39.3,41.713962321248786
8314,40.2,44.07401439378198
8315,13.98,14.15052823454794
8316,11.52,11.76591390508167
8317,27.96,28.767731185371954
8318,19.99,21.36598676243688
8319,14.86,15.341713240724891
8320,48.81,53.515047333881895
8321,12.93,13.344589598877109
8322,28.76,31.07068551438322
8323,23.07,24.374866225266974
8324,68.61,75.06665726486118
8325,14.16,14.808694364122196
8326,21.38,22.911704229751514
8327,18.24,18.64496409284314
8328,19.32,20.45034960587365
8329,23.74,25.234092559082438
8330,26.51,28.576999788523192
8331,16.5,17.328896014576802
8332,51.84,49.80891269237816
8333,22.77,24.572807470868394
8334,24.56,26.46230168607296
8335,29.47,25.341414672421372
8336,10.96,11.171291986878906
8337,12.34,12.082987007623755
8338,15.65,15.755092728439319
8339,12.77,13.304002949715025
8340,12.08,12.39643361957846
8341,32.99,35.89902121481133
8342,11.32,11.759411806919925
8343,30.03,33.13148129208024
8344,8.85,8.887800819930765
8345,40.44,38.98947024728888
8346,66.21,58.47208031774004
8347,14.42,8.328888977268779
8348,16.47,17.652539343482857
8349,39.82,36.808779231748105
8350,11.33,11.733582803099502
8351,40.2,37.699090750475165
8352,18.94,20.542099228619033
8353,18.48,19.450723339687418
8354,22.35,23.885812971384976
8355,37.98,42.36951702413087
8356,14.64,15.538152720300266
8357,14.01,14.606379910883716
8358,11.73,12.246592019232715
8359,10.49,10.721135895379685
8360,8.41,8.529390185213568
8361,26.68,29.060992913993974
8362,11.85,11.843464878781802
8363,37.08,34.26018861512971
8364,31.12,27.005329558873743
8365,36.72,25.030596151012254
8366,34.97,31.779259568564395
8367,14.13,14.906694402037193
8368,21.76,22.76867204087181
8369,34.69,31.607590896492127
8370,41.75,49.26291878119544
8371,37.59,39.46142424877115
8372,20.26,21.968616710790783
8373,10.59,10.919260695771014
8374,44.02,43.29666910888159
8375,17.45,18.09824993317945
8376,23.61,18.253910876876134
8377,9.6,9.717319976346298
8378,44.98,43.209416452287655
8379,49.48,54.064014142584654
8380,19.12,20.654106028862664
8381,18.76,20.150602442943296
8382,28.67,30.680063370234894
8383,13.4,14.122954113636048
8384,12.84,13.005250020863112
8385,32.1,35.436236368495145
8386,18.73,20.18706340149709
8387,25.14,27.418090254016235
8388,22.71,23.39187064599161
8389,27.38,30.176068916221325
8390,21.43,23.054356811161362
8391,57.47,55.84174907457435
8392,16.71,12.435893944221005
8393,13.19,13.560223893670072
8394,21.93,23.70651587663142
8395,35.3,32.17306879955472
8396,21.77,22.581302953728244
8397,14.8,15.263351587736215
8398,29.05,31.390885907491793
8399,30.23,26.416902425528434
8400,13.14,13.82013945641472
8401,18.3,19.69513037407738
8402,29.11,31.771814700673016
8403,29.62,32.29056300458197
8404,49.74,48.34330236566075
8405,16.23,17.17766427934642
8406,30.05,25.787053338469473
8407,22.16,23.679232775687495
8408,18.91,19.709432322337335
8409,65.78,72.23268539581125
8410,21.9,22.566153573543744
8411,39.77,43.17449659673575
8412,17.55,18.347768930846524
8413,46.03,36.67643083246766
8414,25.29,19.501985446522067
8415,22.94,23.220996359871556
8416,20.39,21.073971321402507
8417,54.63,59.44186352063896
8418,34.25,36.54215339078877
8419,23.77,25.02594663512004
8420,61.94,61.34774923765234
8421,39.83,43.311833200778906
8422,49.53,46.8087675174492
8423,63.86,58.88604147487331
8424,13.11,13.123371350389002
8425,47.55,44.15016690067077
8426,19.07,19.311553031050888
8427,24.74,25.99749124844678
8428,18.18,18.933384418856335
8429,52.8,38.39245146223297
8430,50.2,47.85261108934826
8431,20.02,20.242447032976678
8432,53.37,57.69370367560812
8433,55.83,53.85724206017056
8434,60.93,59.45386931692066
8435,16.85,17.555773095265454
8436,30.42,32.8960643945469
8437,27.82,23.17247814068725
8438,52.79,50.32709366806398
8439,47.63,45.09313482708046
8440,29.83,31.986617856877764
8441,26.88,27.79323487485901
8442,26.44,28.265601811517975
8443,39.28,36.11645662752501
8444,48.97,53.6506183615339
8445,26.2,28.023950792151332
8446,71.56,71.25700675994952
8447,31.08,33.36573094649469
8448,65.81,62.61614041055496
8449,47.81,51.62878370845853
8450,32.28,34.968861802562245
8451,45.32,41.95697922075412
8452,53.45,51.59163999509393
8453,29.58,31.46992235388165
8454,27.13,27.626131297140407
8455,21.5,22.055708485717243
8456,40.96,41.79957732592932
8457,26.32,27.83708090502867
8458,47.91,45.13146882720348
8459,25.21,26.580982011895262
8460,53.12,53.82912707960426
8461,16.6,17.24251420406401
8462,39.08,41.487432261357355
8463,57.26,55.025281783384855
8464,36.52,32.84772139822579
8465,28.15,30.00275009434559
8466,22.04,23.48148341680268
8467,14.78,15.184350682875925
8468,16.39,16.728502421925644
8469,11.06,11.018242840391478
8470,20.84,21.819377609680647
8471,16.8,16.782344950403342
8472,56.64,55.618977595711385
8473,65.25,65.52924601594043
8474,34.51,35.952651397272746
8475,27.56,21.590163458414374
8476,34.52,38.46274528879498
8477,32.21,35.15479308591863
8478,12.66,12.598480096488485
8479,11.07,10.951387783663593
8480,64.94,63.10170759621738
8481,53.11,55.434459120362064
8482,38.89,35.50582281498332
8483,22.51,23.51881485092054
8484,55.57,57.91907445379029
8485,13.6,13.816744189519785
8486,16.42,16.39716670809944
8487,52.71,49.292687598176556
8488,33.9,33.81192823832214
8489,11.48,11.548825513165196
8490,14.39,14.324996424582723
8491,28.76,29.624628780536504
8492,23.43,24.537452377534454
8493,12.85,12.694914406138565
8494,21.29,22.480167663837136
8495,36.34,38.1542183828837
8496,14.02,14.10373467315543
8497,26.02,27.891430965453967
8498,11.77,11.5946641774551
8499,10.58,10.475965850603718
8500,27.49,28.99718072629403
8501,16.15,16.679161025562742
8502,11.41,11.42193314310216
8503,25.92,27.431765077777552
8504,12.06,12.18922629938234
8505,42.28,44.99406409495809
8506,49.92,52.36866963476331
8507,16.72,17.306928890999565
8508,17.35,17.9258780469967
8509,17.74,18.36984351960182
8510,16.9,17.170215245491693
8511,45.58,48.965490072848695
8512,15.14,15.436569694737074
8513,55.89,60.7669421950616
8514,37.56,38.626193214182734
8515,11.6,11.418366448790296
8516,12.58,12.741008919383944
8517,17.23,18.107619677505927
8518,51.88,49.91596682938864
8519,33.83,36.39618996402254
8520,9.98,9.797478581292335
8521,21.41,22.62150619997419
8522,32.01,34.15340920475087
8523,27.33,29.277110115471515
8524,33.2,35.0951826784388
8525,36.69,39.242530943487694
8526,45.53,49.19720022421946
8527,24.02,25.228948009132676
8528,15.29,15.579909196921076
8529,14.3,14.183094726185901
8530,26.78,22.476609301451973
8531,28.92,32.1165220909196
8532,12.98,13.430942988680599
8533,16.56,16.766337222027758
8534,38.01,35.10438932727506
8535,22.08,23.749966005994892
8536,37.79,34.80851617196086
8537,31.97,35.10288756124902
8538,42.95,45.658416677463094
8539,12.29,12.441321552729104
8540,49.98,48.784955392951275
8541,20.86,14.669711776238923
8542,19.92,14.007863525765117
8543,14.44,14.883037791680648
8544,12.43,12.656644368254426
8545,12.84,13.210491916541844
8546,24.18,25.961849301108224
8547,25.55,27.57973780251744
8548,10.33,10.265272091670932
8549,8.3,8.103357317419134
8550,10.19,10.098667713973226
8551,12.68,13.118622701245432
8552,38.18,40.299186824993626
8553,17.85,19.10368341534365
8554,25.53,28.910895835209836
8555,14.02,14.652458130792768
8556,14.82,15.1682150300226
8557,14.25,14.745577429123102
8558,13.34,13.842137955558174
8559,10.07,10.072714951638416
8560,36.16,33.08012263633407
8561,11.87,12.059458321744948
8562,15.63,16.573536730929817
8563,25.56,27.77698796138136
8564,13.19,13.614182219252529
8565,10.73,10.585971684800404
8566,13.24,13.710680491141474
8567,35.64,38.66736385542136
8568,31.74,34.96104982509107
8569,30.46,26.307567218769577
8570,15.25,15.990920609008747
8571,13.38,13.692667630755592
8572,36.79,33.50163391271403
8573,28.72,31.525398738826485
8574,8.3,8.134126857099732
8575,18.02,19.149210600365908
8576,15.41,16.154585416893223
8577,30.77,32.36641199361274
8578,38.73,35.39769835428254
8579,15.09,15.188787852751851
8580,16.41,16.95120614310347
8581,52.44,44.37412903680922
8582,17.16,18.103805466165287
8583,20.24,21.738332235834218
8584,29.07,31.91370427169686
8585,11.24,11.409739626067214
8586,24.64,26.82501777074207
8587,8.3,8.190537679847496
8588,13.87,13.893727834996797
8589,25.52,19.484847227663597
8590,9.93,9.74457049061757
8591,35.69,38.99463367491478
8592,11.16,11.693295505832083
8593,18.78,19.934951854814006
8594,9.86,9.81511600017171
8595,38.56,40.00230693771093
8596,29.56,31.942967879388064
8597,15.76,16.53519856484346
8598,20.1,21.202493381969333
8599,14.32,14.531440734392838
8600,22.72,24.49180559996116
8601,20.34,14.446137579497037
8602,32.56,36.47644132243383
8603,10.83,10.871276847620095
8604,54.96,46.46787054309699
8605,21.04,21.956650251484934
8606,19.28,20.215312315810166
8607,11.97,11.947323597023574
8608,17.47,18.228756666456896
8609,25.96,27.587426021474236
8610,70.08,75.58276914629784
8611,9.73,9.594477207279699
8612,18.59,19.35902555180793
8613,17.9,18.623252818221374
8614,15.0,15.19304146783787
8615,28.74,29.440386983959424
8616,12.69,12.63381473052275
8617,9.12,9.16233397616636
8618,20.32,21.452212227762637
8619,34.4,37.20857506754295
8620,31.25,32.57535230352735
8621,22.89,24.352715546899827
8622,35.16,37.59174817783655
8623,23.04,24.12425644460993
8624,30.32,24.856334559406882
8625,47.46,52.31484793610237
8626,33.84,35.54471164543939
8627,29.9,30.639136450578786
8628,18.53,18.588349256005788
8629,15.85,16.759152369055208
8630,22.73,24.44033531307357
8631,15.46,16.16390332635381
8632,22.11,23.83145494955005
8633,16.32,17.050332505538005
8634,14.73,15.49298468344819
8635,35.53,37.72070131022204
8636,28.64,30.706379446703238
8637,43.32,41.12271974712172
8638,21.63,23.178920442573478
8639,26.94,28.902376107147738
8640,25.05,26.368598766183172
8641,22.03,23.445773341261905
8642,18.22,18.724939142999272
8643,29.67,25.52238912658125
8644,13.58,14.076096590004665
8645,41.45,38.809081999028265
8646,45.24,42.9866964377735
8647,13.43,13.930192959513949
8648,20.73,22.06247059879782
8649,38.85,36.85786931563595
8650,17.6,20.167361424848984
8651,17.83,18.83226125633821
8652,12.98,13.189914927849243
8653,27.18,29.49787683284126
8654,59.59,59.67646177747416
8655,17.3,17.3575801666719
8656,19.46,20.845273034010543
8657,21.97,23.213563989870234
8658,45.21,41.63852811070036
8659,22.69,24.687242513531384
8660,51.42,57.19440640638929
8661,27.4,29.47579807812261
8662,42.36,40.0535505373865
8663,18.59,19.705182873214664
8664,9.99,10.367813441677738
8665,24.9,26.73680689408335
8666,18.49,19.78527002699631
8667,18.28,19.87126426862962
8668,14.42,15.48983361061985
8669,56.93,57.07380879743624
8670,18.92,20.615667990902605
8671,48.75,53.82783091170313
8672,42.46,38.91192233041265
8673,13.29,13.585385697393672
8674,9.11,9.633043274096332
8675,54.24,53.98068437602767
8676,46.41,44.978859927462594
8677,55.96,54.76378920800347
8678,48.64,53.799126300308345
8679,46.31,43.932008657548096
8680,33.77,36.86270960910535
8681,18.72,19.93736427638113
8682,12.06,12.554618615983678
8683,15.42,15.983887196637546
8684,17.35,17.883573962830106
8685,11.49,11.826849746584912
8686,42.11,43.77032398589381
8687,14.36,15.124289587278923
8688,10.22,10.794269419881227
8689,45.64,47.41178809150651
8690,28.0,30.20428988230919
8691,41.6,45.559402789171145
8692,13.18,13.43873118388993
8693,66.97,66.39825317908546
8694,18.84,19.460747890599492
8695,26.72,22.30209686985566
8696,31.28,34.20173258477347
8697,70.76,69.3809838269008
8698,24.89,26.913919468000046
8699,29.76,32.430248067953386
8700,41.41,38.744451643114246
8701,26.25,27.560191061916946
8702,54.28,59.12663967740423
8703,30.67,17.796773207871606
8704,11.48,11.732164719989658
8705,22.56,24.17557919072128
8706,30.83,33.284529699945324
8707,17.73,18.72773117203626
8708,14.63,15.575635965536552
8709,44.95,48.66065066731856
8710,25.07,27.125927272205622
8711,15.09,15.672130071462146
8712,10.16,10.472315577754479
8713,49.98,48.36316031939063
8714,17.97,18.559121662328256
8715,39.15,40.354059601563435
8716,26.05,28.40754368989181
8717,20.12,21.164942112909657
8718,27.49,29.821552009797628
8719,14.67,15.303087482011573
8720,31.39,34.102230780832414
8721,20.28,21.367068845394883
8722,18.84,19.57356953609502
8723,17.62,18.188765027604887
8724,42.81,44.47001120243307
8725,17.72,18.233042129593226
8726,14.97,15.600022999606441
8727,18.91,20.13636371829987
8728,18.15,20.291657552416748
8729,38.43,35.672155893390396
8730,9.28,9.647800919437993
8731,13.18,13.761811350536213
8732,10.57,10.98257294482772
8733,16.41,17.773013298300352
8734,20.92,22.87814693137612
8735,14.78,12.557745906550162
8736,10.26,10.52172093635625
8737,16.53,17.960506143958302
8738,8.95,9.182196095859604
8739,39.48,40.852998093129145
8740,9.69,10.009338844721674
8741,33.11,36.50330057434637
8742,28.16,31.101295385914597
8743,16.15,17.10865654983199
8744,45.45,43.79686907223184
8745,33.47,34.45549649508277
8746,16.09,17.3995293730105
8747,18.14,16.505907008927053
8748,23.58,23.260948766126553
8749,16.25,16.477697431589817
8750,63.74,65.23066952346997
8751,27.57,30.463646448757427
8752,14.41,15.131043368432792
8753,38.76,36.18904328310312
8754,39.07,43.796621555203075
8755,48.36,47.2294568301688
8756,10.18,10.551428113756181
8757,12.47,13.244364964527076
8758,38.55,36.003239924224474
8759,39.74,42.19941297118409
8760,12.64,13.466817002712776
8761,30.12,31.15424660901148
8762,49.3,48.50413174594787
8763,17.21,19.647758200089953
8764,34.7,36.688839752342815
8765,22.56,18.06476076300627
8766,39.78,37.96991383758599
8767,11.4,11.78238492384332
8768,20.82,22.515917919354926
8769,31.48,33.87233387475534
8770,9.4,9.648112398705637
8771,17.73,19.266198116446734
8772,45.13,43.44133404508901
8773,27.19,29.891286840063223
8774,24.57,27.050697075746786
8775,15.48,16.1981476498822
8776,24.53,27.154013091028474
8777,14.5,15.421664508619171
8778,35.69,36.78820529987942
8779,13.7,14.587955699356488
8780,10.07,10.535544143894981
8781,45.15,49.02356660011391
8782,18.23,19.53886619252275
8783,15.88,17.406035637135595
8784,38.81,42.71431189273993
8785,37.83,34.447509294748386
8786,35.31,39.29023553093835
8787,19.28,20.467882986915974
8788,53.87,60.749737061519156
8789,24.49,20.000345325492855
8790,14.2,15.045241013516092
8791,20.91,22.580895768550253
8792,38.56,42.306180254189954
8793,11.85,11.647424727353625
8794,33.37,36.69842184268559
8795,11.44,11.709838448242234
8796,12.63,13.14392455681975
8797,10.58,10.974692839154313
8798,12.17,12.619221023672488
8799,12.95,13.550742150096916
8800,42.36,45.783599944448326
8801,10.6,10.80508492940451
8802,10.21,10.4406074343076
8803,18.77,13.220472964514732
8804,62.93,62.812517141409714
8805,33.77,36.9627106130673
8806,58.25,57.11056873736764
8807,18.02,18.554748454691197
8808,52.21,50.12301031547217
8809,27.56,30.01511171583529
8810,50.82,56.18130442594564
