,true,pred
6147,70.8,70.79999999999998
6148,32.5,32.5
6149,21.63,21.633137254901964
6150,54.59,54.590000000000025
6151,55.46,55.40999999999998
6152,24.56,24.56
6153,25.5,25.5
6154,49.68,49.525999999999996
6155,51.16,51.16000000000001
6156,60.4,60.9
6157,43.0,43.0
6158,46.5,46.49409090909091
6159,31.17,31.170000000000012
6160,48.21,48.41
6161,40.57,42.83
6162,51.8,51.8
6163,41.32,41.2932075471698
6164,37.07,37.070000000000014
6165,36.04,36.039999999999985
6166,29.5,29.5
6167,62.69,62.7
6168,31.79,31.78999999999997
6169,68.1,68.10000000000001
6170,29.24,29.32
6171,30.26,30.259999999999998
6172,76.0,76.0
6173,36.0,36.0
6174,28.45,28.449999999999907
6175,34.14,34.140000000000015
6176,32.82,32.86
6177,32.11,32.08
6178,39.54,39.54
6179,22.0,22.2
6180,22.2,22.200000000000028
6181,28.41,28.409999999999997
6182,57.3,57.30000000000003
6183,31.48,31.48
6184,25.5,25.5
6185,27.86,27.859999999999964
6186,23.98,23.9799999999998
6187,31.17,31.227999999999998
6188,22.2,22.20000000000002
6189,54.46,54.01
6190,39.21,39.21000000000002
6191,27.37,27.369999999999973
6192,27.67,27.67
6193,39.67,39.67000000000005
6194,23.57,23.57
6195,53.36,53.43
6196,46.5,46.5
6197,31.08,31.227999999999998
6198,49.2,49.20000000000001
6199,28.98,28.980000000000008
6200,25.84,25.840000000000064
6201,32.5,32.5
6202,41.29,47.42
6203,46.1,46.10000000000001
6204,50.25,50.26
6205,34.36,34.36000000000001
6206,50.58,50.51
6207,28.97,28.98
6208,48.89,51.22
6209,20.74,22.87
6210,35.38,36.86
6211,23.85,23.85
6212,55.2,55.2
6213,29.0,29.0
6214,42.75,43.0
6215,43.79,50.05
6216,39.88,39.88
6217,39.85,45.959999999999994
6218,24.62,24.621612903225735
6219,22.71,22.710000000000004
6220,24.5,24.5
6221,66.53,64.52
6222,21.63,21.633137254901964
6223,60.0,60.0
6224,23.7,23.7
6225,25.66,25.66000000000001
6226,46.5,46.5
6227,47.63,41.84
6228,34.04,34.04
6229,61.55,61.55
6230,29.32,29.320000000000064
6231,32.61,32.60999999999999
6232,64.34,70.67
6233,39.67,39.67000000000005
6234,48.17,48.169999999999995
6235,27.98,27.979999999999997
6236,24.69,24.690000000000044
6237,37.26,31.31
6238,33.58,34.14
6239,43.8,43.79999999999998
6240,34.04,34.04
6241,25.5,25.5
6242,39.21,39.21
6243,20.16,20.67
6244,36.0,36.0
6245,35.15,36.86
6246,34.04,34.04627329192546
6247,36.0,36.0
6248,28.97,28.970000000000024
6249,25.5,25.5
6250,73.5,61.32
6251,34.95,34.95
6252,35.72,35.72000000000002
6253,46.82,46.82600000000001
6254,25.84,25.84
6255,40.7,40.70000000000001
6256,29.88,29.88
6257,32.2,32.199999999999996
6258,76.0,70.0
6259,48.17,48.170000000000044
6260,32.99,32.99
6261,35.72,35.72000000000002
6262,47.69,53.84
6263,39.2,39.199999999999996
6264,19.78,19.780000000000005
6265,57.3,57.3
6266,23.27,23.27
6267,34.83,29.24
6268,49.38,43.91
6269,24.42,24.42000000000001
6270,27.84,27.839999999999993
6271,40.93,40.91999999999999
6272,48.89,48.89
6273,39.5,39.5
6274,32.11,32.11
6275,32.22,32.36
6276,40.28,49.2
6277,62.35,62.46
6278,20.64,20.64
6279,55.69,55.69
6280,22.61,22.745000000000005
6281,48.11,48.11
6282,28.33,28.365833333333338
6283,43.33,43.33
6284,88.5,88.5
6285,22.98,22.980000000000008
6286,29.0,29.0
6287,36.11,36.11
6288,43.88,50.05
6289,51.9,51.899999999999984
6290,52.51,52.68
6291,31.06,31.08
6292,28.26,28.259999999999994
6293,36.11,36.13
6294,48.89,48.89
6295,29.0,29.007462686567163
6296,40.14,40.13999999999999
6297,48.11,48.109999999999964
6298,43.84,49.986000000000004
6299,26.74,26.834108527131818
6300,33.06,33.05999999999996
6301,61.18,61.18
6302,30.26,30.259999999999998
6303,23.98,23.9799999999998
6304,31.48,31.97
6305,59.13,59.13000000000004
6306,27.91,27.91
6307,56.03,56.13499999999999
6308,24.5,24.5
6309,17.8,17.8
6310,34.74,34.42
6311,34.36,34.36
6312,26.87,26.85368852459019
6313,42.78,42.8
6314,24.69,24.690000000000044
6315,26.87,30.14
6316,44.89,44.916666666666664
6317,37.67,37.67000000000001
6318,24.66,24.65999999999999
6319,46.68,46.68
6320,39.5,39.5
6321,25.74,25.740000000000002
6322,39.5,39.494
6323,26.14,26.13999999999996
6324,40.86,40.91999999999999
6325,36.0,36.0
6326,45.84,39.72
6327,23.39,23.390000000000033
6328,25.96,25.96000000000001
6329,22.73,22.729999999999997
6330,57.67,57.67000000000001
6331,26.36,26.360000000000127
6332,45.15,39.04
6333,58.69,58.69
6334,25.66,25.660000000000004
6335,36.01,36.00999999999999
6336,26.88,26.880000000000088
6337,35.72,35.72000000000002
6338,27.37,27.37
6339,38.97,38.97000000000002
6340,30.11,30.11000000000001
6341,39.9,39.93
6342,28.38,28.384615384615376
6343,48.17,48.170000000000044
6344,35.04,35.046363636363616
6345,41.18,41.18
6346,34.07,34.07
6347,53.43,53.43
6348,52.4,52.39999999999987
6349,40.71,40.71
6350,40.19,40.19
6351,61.55,61.55
6352,46.5,46.5
6353,39.5,39.494
6354,30.75,30.73135922330098
6355,24.5,24.5
6356,29.43,29.429999999999982
6357,23.98,23.9799999999998
6358,22.0,22.0
6359,54.6,60.31
6360,48.17,48.17000000000003
6361,59.13,59.130000000000045
6362,27.86,27.859999999999964
6363,34.74,34.74
6364,61.43,61.43
6365,39.71,39.709999999999994
6366,28.45,28.449999999999907
6367,55.51,55.51
6368,28.33,28.33
6369,24.66,24.65999999999999
6370,39.71,39.709999999999994
6371,40.7,40.7
6372,39.21,39.207
6373,34.09,27.97
6374,32.36,32.36
6375,26.88,26.880000000000088
6376,24.33,24.305107296137397
6377,67.15,67.15
6378,55.73,61.85
6379,23.98,23.9799999999998
6380,47.63,44.27
6381,29.5,29.5
6382,26.91,26.929999999999996
6383,27.86,27.859999999999964
6384,44.73,42.54
6385,46.99,47.11
6386,25.5,25.3
6387,30.75,27.98
6388,39.67,39.67000000000005
6389,24.69,24.690000000000044
6390,32.99,32.99
6391,24.42,24.42000000000001
6392,34.07,34.07
6393,29.0,29.007462686567163
6394,34.36,34.36000000000001
6395,22.69,22.69
6396,68.77,68.77
6397,71.3,73.68
6398,62.7,62.69999999999994
6399,24.69,24.690000000000044
6400,30.32,30.32
6401,34.09,34.09000000000001
6402,24.42,24.42000000000001
6403,26.26,26.260000000000137
6404,60.93,60.929999999999986
6405,48.25,48.25
6406,31.79,31.790000000000006
6407,41.29,41.26875
6408,26.36,26.360000000000127
6409,23.85,23.91438202247186
6410,51.49,51.49
6411,30.36,30.36
6412,63.42,63.42
6413,55.41,55.40999999999998
6414,51.16,51.16000000000001
6415,26.26,26.260000000000137
6416,26.36,26.360000000000127
6417,53.51,53.51
6418,61.3,61.29999999999998
6419,54.6,54.600000000000016
6420,37.51,37.74
6421,39.5,39.5
6422,24.5,24.5
6423,40.14,40.13999999999999
6424,39.29,42.54
6425,38.84,38.84
6426,41.99,41.99
6427,46.99,49.2
6428,37.06,37.07
6429,48.41,48.41
6430,47.26,47.26
6431,25.74,25.740000000000002
6432,38.54,38.54181818181817
6433,54.6,54.60000000000011
6434,57.73,57.730000000000004
6435,52.4,52.39999999999987
6436,22.71,22.710000000000004
6437,42.96,42.960000000000015
6438,33.85,33.93216216216216
6439,37.67,37.669107142857165
6440,20.74,20.740000000000006
6441,47.31,47.31
6442,69.87,69.87
6443,44.14,44.14
6444,37.9,37.90000000000001
6445,26.14,26.13999999999996
6446,42.29,42.290000000000006
6447,28.41,28.409999999999997
6448,61.56,61.56
6449,55.61,55.69500000000001
6450,30.32,30.32000000000003
6451,24.62,24.621612903225735
6452,39.79,39.79
6453,19.88,19.88
6454,40.14,46.08
6455,39.5,39.5
6456,57.43,57.43
6457,26.12,26.119999999999973
6458,29.32,29.32
6459,56.21,56.21
6460,39.21,39.21000000000002
6461,36.14,36.14
6462,31.08,31.227999999999998
6463,39.2,39.199999999999996
6464,30.74,30.73135922330098
6465,27.11,27.110000000000007
6466,38.54,38.54
6467,41.84,41.79
6468,50.8,50.800000000000004
6469,17.6,17.599999999999998
6470,61.12,55.1525
6471,39.29,39.290000000000006
6472,34.85,34.84999999999998
6473,26.26,26.260000000000137
6474,34.72,34.72000000000001
6475,23.11,23.10999999999997
6476,37.67,37.67
6477,34.1,34.100000000000016
6478,27.57,27.57000000000002
6479,62.77,62.77
6480,31.27,31.269999999999996
6481,33.85,33.93216216216216
6482,42.96,42.960000000000015
6483,51.49,45.37
6484,66.94,66.94
6485,26.23,26.23
6486,30.32,30.320000000000036
6487,37.42,37.51
6488,24.31,24.305107296137397
6489,27.84,27.839999999999993
6490,61.55,61.55
6491,41.71,41.71
6492,49.2,49.20000000000001
6493,41.15,41.14999999999999
6494,37.06,37.059999999999974
6495,45.24,51.36
6496,33.65,33.649999999999984
6497,31.08,31.07999999999996
6498,29.21,29.21000000000003
6499,36.0,36.0
6500,35.86,35.86
6501,26.87,26.87
6502,23.98,23.9799999999998
6503,39.5,39.5
6504,41.32,41.34266666666668
6505,35.57,35.57000000000001
6506,31.79,31.78999999999998
6507,36.11,36.12500000000001
6508,48.21,48.21
6509,23.11,23.10999999999997
6510,56.03,56.13499999999999
6511,31.08,31.07999999999996
6512,61.94,65.78
6513,26.6,26.599999999999998
6514,50.74,50.74
6515,37.9,37.90000000000001
6516,53.22,53.22
6517,24.94,24.94
6518,36.71,36.71000000000002
6519,49.05,49.04999999999998
6520,44.59,44.73
6521,29.21,29.21000000000003
6522,35.59,35.59000000000002
6523,45.02,44.73
6524,48.82,48.82
6525,26.26,26.260000000000137
6526,50.58,50.586666666666666
6527,73.5,67.55
6528,58.74,58.74
6529,41.53,41.53
6530,57.73,57.73000000000001
6531,43.11,43.11000000000001
6532,34.36,34.44125
6533,38.79,32.86
6534,61.88,61.88
6535,30.32,30.32000000000003
6536,52.16,55.37
6537,24.66,24.65999999999999
6538,34.86,34.36000000000001
6539,31.79,31.789999999999974
6540,50.12,50.12
6541,36.71,36.71000000000001
6542,39.29,39.29
6543,47.47,41.34
6544,48.17,48.17
6545,35.96,35.96000000000002
6546,66.94,66.94
6547,36.04,36.039999999999985
6548,38.13,32.5
6549,30.11,30.110000000000003
6550,31.79,31.789999999999974
6551,49.0,55.37
6552,56.03,56.13499999999999
6553,26.26,26.260000000000137
6554,26.48,26.48
6555,36.71,36.71000000000001
6556,30.32,30.320000000000036
6557,26.81,26.834108527131818
6558,69.87,69.87
6559,27.86,27.859999999999964
6560,26.14,26.13999999999996
6561,34.04,34.04
6562,36.04,36.04
6563,55.46,55.46
6564,62.7,62.69999999999994
6565,32.69,32.69
6566,26.14,26.139999999999997
6567,53.49,53.49
6568,27.72,27.720000000000017
6569,57.3,57.3
6570,40.53,40.52999999999999
6571,64.34,64.34
6572,38.54,38.54
6573,26.14,26.13999999999996
6574,46.08,46.07999999999999
6575,72.48,66.94
6576,43.84,36.26
6577,39.5,45.59
6578,55.46,55.47909090909091
6579,65.4,65.40000000000006
6580,59.13,59.130000000000045
6581,41.32,41.32
6582,41.99,41.96
6583,45.9,45.9
6584,46.08,46.07999999999999
6585,40.86,40.86000000000001
6586,36.0,36.0
6587,36.67,36.67000000000001
6588,26.36,26.360000000000127
6589,96.0,87.59
6590,27.97,30.26
6591,46.1,46.1
6592,27.68,27.679999999999986
6593,58.08,52.26
6594,54.39,54.49
6595,29.21,29.21000000000003
6596,31.08,31.07999999999996
6597,27.91,34.46
6598,45.13,45.13
6599,26.26,26.260000000000137
6600,29.21,29.21000000000003
6601,60.93,61.3
6602,25.41,18.48
6603,39.2,39.2
6604,29.21,29.21000000000003
6605,37.75,37.74
6606,88.5,88.5
6607,55.46,55.46
6608,24.42,24.42
6609,34.04,34.04627329192546
6610,40.4,40.4
6611,23.27,23.269999999999992
6612,37.2,37.200000000000024
6613,49.93,50.0
6614,39.5,39.5
6615,25.63,25.63
6616,48.17,48.170000000000044
6617,49.2,49.199999999999996
6618,39.67,39.670000000000016
6619,57.3,59.77
6620,57.43,57.43
6621,29.88,29.88
6622,59.13,59.130000000000045
6623,38.77,39.21
6624,32.27,32.27
6625,46.5,46.5
6626,27.91,27.945714285714285
6627,47.31,47.31
6628,48.17,48.170000000000044
6629,52.4,52.39999999999987
6630,50.95,51.49
6631,57.3,57.3
6632,29.32,29.320000000000064
6633,40.4,40.4
6634,29.21,29.21
6635,24.58,24.579999999999995
6636,67.09,67.09
6637,27.68,27.68
6638,34.04,34.04
6639,49.57,49.57
6640,61.22,61.22
6641,61.94,59.88
6642,40.53,42.83
6643,26.26,26.260000000000137
6644,35.57,35.57000000000001
6645,58.6,45.02
6646,50.12,50.119999999999976
6647,26.88,26.85368852459019
6648,28.45,28.449999999999907
6649,25.84,25.840000000000064
6650,28.51,28.509999999999994
6651,38.13,38.13
6652,52.4,52.399999999999984
6653,45.44,45.44
6654,22.2,22.20000000000002
6655,19.78,19.780000000000005
6656,26.14,26.13999999999996
6657,44.36,44.36
6658,63.05,63.05
6659,31.97,31.97
6660,33.65,33.65
6661,36.29,45.13
6662,56.21,56.21
6663,23.09,23.09
6664,54.6,54.6
6665,23.85,23.91438202247186
6666,23.27,23.27
6667,36.0,36.0
6668,50.05,50.050000000000004
6669,36.0,36.0
6670,27.37,27.37
6671,40.8,40.800000000000004
6672,30.32,30.32000000000003
6673,41.32,41.29
6674,49.2,49.20026666666655
6675,49.11,43.0
6676,34.36,34.36000000000001
6677,48.25,48.25
6678,40.53,40.53
6679,48.89,48.89
6680,38.54,38.54181818181817
6681,37.42,37.42
6682,30.22,30.220000000000006
6683,62.69,62.69
6684,62.87,57.25
6685,36.11,36.12500000000001
6686,26.12,26.119999999999973
6687,46.5,46.49409090909091
6688,25.5,25.5
6689,33.65,33.919999999999995
6690,26.88,26.880000000000088
6691,42.54,42.54
6692,33.45,32.94000000000002
6693,48.41,48.41
6694,22.29,22.28999999999998
6695,28.26,28.259999999999994
6696,38.44,38.44
6697,24.21,24.210000000000022
6698,39.76,37.2
6699,39.2,45.13
6700,40.53,40.52999999999999
6701,35.88,30.26
6702,23.85,23.91438202247186
6703,37.9,37.9
6704,42.75,36.13571428571428
6705,42.58,42.57999999999999
6706,40.71,40.71
6707,26.26,26.259999999999994
6708,24.42,24.420000000000037
6709,26.36,26.360000000000127
6710,66.84,64.29555555555557
6711,32.47,32.469473684210534
6712,41.32,41.34266666666668
6713,33.06,33.05999999999996
6714,50.51,50.51
6715,26.74,26.834108527131818
6716,28.41,27.945714285714285
6717,28.84,28.839999999999975
6718,41.56,41.99
6719,49.93,49.986000000000004
6720,39.29,39.29
6721,21.63,21.633137254901964
6722,54.59,58.6
6723,43.21,43.21000000000001
6724,41.24,32.36
6725,26.73,26.834108527131818
6726,24.42,24.443076923076923
6727,37.07,37.07
6728,43.05,43.0
6729,27.68,27.679999999999986
6730,51.32,51.47000000000001
6731,34.95,34.96395348837212
6732,46.5,46.5
6733,29.21,29.21000000000003
6734,32.5,32.5
6735,31.17,31.170000000000012
6736,30.59,30.59
6737,22.29,22.28999999999998
6738,25.41,25.41
6739,37.67,37.67000000000001
6740,38.97,38.99045454545456
6741,44.1,44.09774999999998
6742,33.65,33.649999999999984
6743,23.98,23.9799999999998
6744,24.42,24.443076923076923
6745,45.44,45.44
6746,26.87,26.85368852459019
6747,26.23,26.23
6748,29.21,29.21000000000003
6749,51.16,51.16000000000001
6750,23.98,23.9799999999998
6751,25.39,25.38999999999999
6752,39.2,39.2
6753,33.12,33.12
6754,34.04,34.04627329192546
6755,19.88,19.88
6756,57.3,57.29999999999998
6757,29.29,29.290000000000003
6758,62.7,62.69999999999994
6759,32.22,32.20363636363636
6760,61.08,61.080000000000005
6761,29.0,26.259999999999994
6762,52.4,52.39999999999987
6763,52.4,52.39999999999987
6764,29.21,29.209999999999997
6765,32.61,32.60999999999999
6766,26.88,26.880000000000088
6767,36.87,37.02
6768,28.25,22.110000000000003
6769,27.57,27.57000000000002
6770,26.88,26.85368852459019
6771,34.04,34.03360655737702
6772,58.05,58.05
6773,59.84,59.88
6774,52.68,52.68
6775,38.48,37.98
6776,36.04,36.039999999999985
6777,26.12,26.119999999999973
6778,23.98,23.9799999999998
6779,26.6,26.6
6780,26.74,26.740000000000006
6781,21.57,21.57
6782,59.79,59.79
6783,29.21,29.21000000000003
6784,26.88,26.880000000000088
6785,57.3,50.94
6786,24.69,24.690000000000044
6787,23.39,23.390000000000033
6788,34.95,34.95
6789,38.54,38.51
6790,22.01,22.009999999999994
6791,29.88,29.880000000000013
6792,40.4,40.4
6793,39.2,39.199999999999996
6794,29.0,29.0
6795,23.98,23.9799999999998
6796,30.11,30.110000000000003
6797,24.42,24.42
6798,61.58,61.580000000000005
6799,55.2,55.2
6800,26.36,26.360000000000127
6801,45.02,45.019999999999996
6802,39.5,39.5
6803,40.48,40.32
6804,34.04,34.040000000000006
6805,40.53,40.52999999999999
6806,29.0,29.0
6807,50.35,50.351250000000014
6808,21.74,21.740000000000002
6809,33.85,33.93216216216216
6810,35.82,35.82
6811,36.0,36.0
6812,22.01,22.009999999999994
6813,31.95,31.95
6814,29.32,29.320000000000064
6815,61.58,61.55
6816,31.79,31.78999999999997
6817,41.15,41.14999999999999
6818,31.88,31.88
6819,24.56,24.56
6820,24.56,24.56
6821,28.48,28.48
6822,29.21,29.21000000000003
6823,26.93,26.930000000000003
6824,24.69,24.690000000000044
6825,23.98,23.9799999999998
6826,25.96,25.96000000000001
6827,27.67,27.67
6828,37.67,37.669107142857165
6829,38.84,39.04
6830,29.0,29.0
6831,23.85,23.91438202247186
6832,70.8,70.79999999999998
6833,24.56,24.56
6834,21.73,21.73857142857143
6835,51.9,51.9
6836,26.14,25.973333333333333
6837,27.02,27.02
6838,48.54,42.58
6839,36.11,36.11000000000001
6840,16.93,16.930000000000003
6841,41.32,41.96
6842,44.73,44.858999999999995
6843,24.03,24.030000000000005
6844,24.52,24.51999999999999
6845,44.16,44.16
6846,32.07,32.070000000000014
6847,24.62,24.621612903225735
6848,25.5,25.5
6849,26.88,26.85368852459019
6850,40.4,46.66
6851,28.97,28.970000000000024
6852,25.34,25.544347826086952
6853,28.33,28.329999999999988
6854,62.7,62.505306122448964
6855,26.87,26.85368852459019
6856,23.39,23.390000000000033
6857,27.91,27.90999999999999
6858,30.47,30.470000000000017
6859,26.6,26.88
6860,35.59,35.59000000000002
6861,33.44,33.44
6862,35.28,35.79454545454546
6863,51.8,51.8
6864,27.04,27.039999999999996
6865,35.96,35.959999999999994
6866,27.67,27.67
6867,39.5,39.5
6868,56.24,50.12
6869,52.61,52.91
6870,19.78,19.780000000000005
6871,29.2,29.19
6872,23.98,23.9799999999998
6873,38.09,38.4
6874,31.79,31.78999999999997
6875,26.88,26.880000000000088
6876,29.0,29.0
6877,27.91,27.910000000000004
6878,27.02,27.04
6879,61.03,61.43
6880,43.11,43.11000000000001
6881,36.71,36.71000000000002
6882,22.46,22.460000000000008
6883,25.66,25.660000000000007
6884,24.42,24.420000000000037
6885,43.0,43.0
6886,40.19,37.67
6887,36.0,30.32
6888,24.69,24.690000000000044
6889,24.31,24.305107296137397
6890,20.55,39.54
6891,38.75,38.75
6892,22.2,22.20000000000002
6893,34.36,34.36000000000001
6894,22.62,22.62
6895,44.67,44.14
6896,39.5,39.5
6897,29.21,29.209999999999997
6898,57.67,57.67000000000001
6899,56.92,56.60346153846155
6900,32.61,32.61
6901,34.95,34.949999999999996
6902,32.61,32.60999999999999
6903,23.12,23.12
6904,50.21,50.74
6905,41.15,29.0
6906,27.68,27.679999999999986
6907,29.21,29.21000000000003
6908,23.98,23.98000000000001
6909,34.04,34.04627329192546
6910,25.34,25.544347826086952
6911,30.74,30.740000000000006
6912,38.13,32.2
6913,51.9,51.900000000000055
6914,31.31,31.30999999999996
6915,23.11,23.10999999999997
6916,26.88,26.880000000000088
6917,39.67,39.67000000000005
6918,29.0,29.0
6919,28.45,28.449999999999907
6920,34.04,34.04627329192546
6921,34.46,34.45
6922,29.88,29.880000000000013
6923,30.11,30.110000000000003
6924,42.83,42.830000000000005
6925,31.79,31.78999999999997
6926,40.7,40.70000000000001
6927,23.98,23.9799999999998
6928,63.89,76.0
6929,39.21,39.21000000000002
6930,28.45,28.449999999999907
6931,23.98,23.980000000000004
6932,49.8,49.30684210526315
6933,83.5,83.5
6934,23.11,23.10999999999997
6935,32.2,32.20363636363636
6936,23.11,23.10999999999997
6937,44.14,44.14000000000001
6938,50.25,50.25
6939,23.57,23.570000000000014
6940,23.57,23.570000000000014
6941,26.88,26.880000000000088
6942,30.11,30.11000000000001
6943,29.21,29.21000000000003
6944,37.67,37.67
6945,46.84,46.7
6946,41.24,41.26875
6947,24.62,24.621612903225735
6948,24.62,24.621612903225735
6949,41.99,41.99
6950,26.74,26.740000000000006
6951,29.45,29.45000000000002
6952,17.6,17.599999999999998
6953,20.64,16.93
6954,48.94,45.3
6955,20.99,20.990000000000002
6956,20.65,20.65
6957,32.29,32.28333333333333
6958,45.13,45.13
6959,29.0,29.0
6960,26.26,26.260000000000137
6961,26.74,26.85368852459019
6962,22.01,22.009999999999994
6963,16.13,16.09
6964,26.48,26.48000000000001
6965,38.51,38.51
6966,24.69,24.690000000000044
6967,30.26,30.259999999999994
6968,57.3,59.2
6969,27.67,27.67
6970,35.18,35.18
6971,26.74,26.740000000000006
6972,49.2,49.20026666666655
6973,31.67,31.67000000000001
6974,34.09,34.09000000000005
6975,31.31,37.67
6976,27.68,27.679999999999986
6977,26.88,26.880000000000088
6978,29.86,29.860000000000007
6979,62.7,62.70000000000001
6980,27.86,27.859999999999964
6981,47.31,47.31
6982,27.91,27.91
6983,49.2,49.20026666666655
6984,31.31,31.30999999999998
6985,45.96,48.44
6986,43.88,43.839285714285715
6987,22.2,22.199999999999996
6988,37.67,37.67000000000001
6989,35.38,35.38
6990,25.5,25.5
6991,26.91,26.910000000000004
6992,35.18,35.38
6993,26.36,26.359999999999992
6994,25.5,25.5
6995,21.31,27.02
6996,32.11,32.11000000000001
6997,43.05,43.050000000000004
6998,31.48,25.34
6999,27.02,26.87
7000,26.74,26.834108527131818
7001,62.7,62.70000000000001
7002,24.21,24.210000000000022
7003,57.3,57.3
7004,39.5,39.5
7005,24.62,24.62714285714286
7006,46.1,46.10000000000001
7007,50.32,50.37
7008,62.46,62.46
7009,22.37,22.37
7010,28.26,28.259999999999994
7011,22.37,22.200714285714287
7012,22.87,22.87
7013,29.26,29.259999999999994
7014,26.26,26.260000000000137
7015,41.34,40.71
7016,56.98,56.98333333333333
7017,59.84,59.84000000000002
7018,21.57,21.569999999999997
7019,22.29,22.28999999999998
7020,19.78,19.779999999999994
7021,19.78,19.780000000000005
7022,18.94,18.94
