,true,pred
14365,39.5,40.15501270262129
14366,27.91,28.044391788060267
14367,45.15,41.553678572441996
14368,27.04,27.08332574796613
14369,33.85,33.23106202200168
14370,24.62,25.973121735768338
14371,27.98,29.426699386085183
14372,39.5,39.39974294479085
14373,26.88,28.161144294486743
14374,30.36,30.232020141403027
14375,37.9,40.18140932765589
14376,21.63,22.30389996785767
14377,45.25,48.01908883913734
14378,26.26,27.427919767424818
14379,26.36,26.53861403213198
14380,31.31,26.832107454948268
14381,20.74,22.22712778549811
14382,43.91,43.97157249000357
14383,22.11,22.19912226275183
14384,30.75,30.395736120305543
14385,48.17,50.50321233467881
14386,43.76,40.08620313434252
14387,24.52,24.42458453050849
14388,57.59,57.43424710447044
14389,26.36,26.94981645583966
14390,22.11,22.207514148949947
14391,25.5,25.20564674642669
14392,30.32,31.09293398464674
14393,26.88,27.166705780010002
14394,24.5,24.488823393975032
14395,24.62,25.65423006023993
14396,52.4,54.62346492674128
14397,39.21,42.98323835505455
14398,31.31,32.697263656770865
14399,25.41,25.554538430731608
14400,26.36,26.807829471886144
14401,29.32,30.201052030571915
14402,25.96,25.8273918330241
14403,32.5,32.56913723239895
14404,54.43,56.464363921550365
14405,31.87,34.65472385911343
14406,51.74,55.502228057654456
14407,32.5,32.1160725469467
14408,28.25,29.13529409100087
14409,23.7,23.66991188453637
14410,24.42,24.550228621772774
14411,36.0,36.17745347115157
14412,30.32,31.789460539090364
14413,24.06,24.21706680218055
14414,22.29,22.650352221869433
14415,54.6,55.76991388724902
14416,22.2,22.546082051476088
14417,28.41,28.55327191158355
14418,26.23,26.141373352741407
14419,26.84,26.7017016039514
14420,50.0,46.37241713823666
14421,48.44,48.89008496339123
14422,33.68,33.57657369766674
14423,32.11,32.45460156214786
14424,43.76,46.93388510275913
14425,29.32,29.991254875619013
14426,68.1,64.5203021197209
14427,38.58,34.71820560705347
14428,37.07,38.55654160072776
14429,22.2,22.361460555117535
14430,24.69,24.55673528672158
14431,25.5,24.852016517568554
14432,39.5,39.82353319779571
14433,55.46,59.06238660021439
14434,30.11,32.95460170842301
14435,32.2,32.90830601830029
14436,19.78,19.937251271500145
14437,52.4,53.32691850913236
14438,58.87,51.11228025880584
14439,22.39,22.33169474804848
14440,32.07,32.565612599197465
14441,32.5,31.569331766285885
14442,41.34,43.20893345843376
14443,64.69,68.75816982700042
14444,62.39,59.7357986370994
14445,31.48,31.541259881573158
14446,32.69,34.054106884089826
14447,26.88,26.491158941061666
14448,28.64,29.596922029936504
14449,32.5,32.371927906743224
14450,26.88,26.528922428953187
14451,73.5,69.5734476824293
14452,35.72,35.9309154407659
14453,29.0,28.876902131665176
14454,28.26,29.727784676758603
14455,37.67,39.569169097845446
14456,26.91,27.45881368021667
14457,25.74,26.05714609101354
14458,26.36,26.509242430438576
14459,30.36,29.699135367822663
14460,65.4,62.513684823906274
14461,22.46,22.38808432677107
14462,26.93,27.88785001248725
14463,51.9,52.78027489771756
14464,37.61,38.729000768389575
14465,22.01,21.997482792289592
14466,43.0,43.59968716051064
14467,39.2,38.937486598772104
14468,25.5,25.574889739143792
14469,30.32,30.106887356368116
14470,21.63,22.22417704897557
14471,50.0,53.627601514384715
14472,48.83,53.12806169147904
14473,31.31,26.999945178910586
14474,34.85,35.43207822298259
14475,46.5,41.21696890446892
14476,24.5,24.327027703063493
14477,29.29,29.496570698120294
14478,31.88,33.19539826943181
14479,76.0,78.97744301634506
14480,27.91,28.57308061854157
14481,29.0,28.57899017163206
14482,46.1,45.302880676121575
14483,36.0,36.43760194329317
14484,25.5,25.036638013927107
14485,34.72,33.948088280936005
14486,36.11,37.7142654559048
14487,36.0,37.129932554637726
14488,35.29,35.66724233542283
14489,26.36,26.593161292419733
14490,60.0,56.135792250432836
14491,23.98,25.28013142211588
14492,27.57,27.896901600993253
14493,25.84,27.08958229508925
14494,44.14,45.57780707101211
14495,26.87,15.557213117446935
14496,30.68,26.068648717402386
14497,22.2,22.483142904990217
14498,58.44,58.12017654413024
14499,51.9,47.515138559060254
14500,28.45,28.51056697265614
14501,39.72,32.17319602601644
14502,36.11,36.954799754975305
14503,21.63,22.152846016291583
14504,34.04,35.23632861797574
14505,57.3,53.3937139037458
14506,22.2,22.66356845824971
14507,29.78,29.216921918767387
14508,32.86,33.17855621511455
14509,59.13,61.51957008828281
14510,81.0,79.07804015745839
14511,24.5,25.57674366516832
14512,28.25,28.86188270814765
14513,26.36,27.168005496990677
14514,35.59,36.40223498288032
14515,22.1,21.66772473352825
14516,30.97,32.08050292402381
14517,48.11,50.18753689260517
14518,29.0,28.94890824576361
14519,30.11,30.772036215498417
14520,34.04,34.762187047782184
14521,46.5,46.85621926035684
14522,24.03,24.445255846257066
14523,33.11,32.588188823830464
14524,27.11,27.652295466188246
14525,68.1,70.49991979375534
14526,31.79,31.047703809797234
14527,32.99,27.97146424623858
14528,23.61,23.657952462322296
14529,23.85,24.63952604297994
14530,36.0,35.13685958258519
14531,37.07,37.2641911262179
14532,24.42,24.18937751525379
14533,26.88,26.79326684419384
14534,27.12,26.847536999959672
14535,22.29,23.30072340222342
14536,17.0,17.385481380144366
14537,36.0,35.53849911155749
14538,62.1,64.18356115652304
14539,29.19,29.342257610284964
14540,26.36,26.352821527236163
14541,37.9,38.92185414727805
14542,36.29,36.84512350164804
14543,30.74,32.02709537704854
14544,49.93,51.19630814159531
14545,62.7,61.34046393963909
14546,39.5,39.52445022922532
14547,58.08,53.13790977078177
14548,50.74,48.3885347383371
14549,70.8,72.490924325711
14550,31.79,31.941439689896583
14551,41.53,37.72521387324979
14552,29.0,29.10348305901431
14553,25.5,25.25902299817718
14554,45.44,47.34314779481335
14555,34.85,35.36494313339767
14556,30.32,30.439041942608146
14557,51.58,53.00442800236321
14558,51.8,48.34989703406534
14559,26.41,26.106548993782738
14560,24.21,24.989471634968396
14561,39.5,39.907452059776865
14562,24.69,24.711985181386723
14563,26.36,26.408539796061184
14564,28.51,28.121323974088032
14565,26.14,26.5028528663435
14566,29.0,28.734240066297204
14567,30.32,31.621622815128045
14568,31.27,31.94273940687726
14569,49.2,50.92740840064899
14570,39.5,39.65452446529612
14571,38.54,38.80922338591137
14572,42.12,37.76351996259548
14573,51.9,49.92467188564849
14574,49.04,51.039813040353636
14575,34.04,34.19573472940936
14576,39.5,40.75083662268752
14577,41.32,40.80712878819149
14578,23.98,23.990805882167813
14579,30.74,30.6634138698547
14580,39.21,41.06569235878506
14581,49.49,45.39389978736559
14582,37.74,39.58779518867652
14583,22.29,22.562237416789216
14584,39.5,40.09626949923448
14585,22.2,22.877561556301668
14586,23.98,25.04935455166769
14587,29.21,31.62237993065456
14588,29.0,28.881098074764232
14589,23.98,23.941625573516383
14590,58.57,59.90130619554949
14591,23.98,23.94582151661544
14592,28.97,28.450524052288653
14593,49.67,51.94593384326749
14594,50.35,52.41579366473304
14595,22.01,21.710312571601932
14596,54.59,57.65689758565274
14597,45.13,42.65968233301219
14598,32.99,33.63941112240545
14599,26.41,26.106548993782738
14600,28.64,29.160543947634473
14601,43.0,38.01146320322587
14602,28.64,29.29061818370527
14603,43.0,43.230444167793536
14604,38.58,39.79452450625317
14605,30.68,30.612082843021717
14606,32.2,33.64679200373449
14607,41.29,43.72911330186324
14608,49.53,47.6756501560703
14609,26.84,26.441553131809805
14610,39.21,39.99992281162434
14611,39.21,39.722990567086505
14612,53.36,54.454518784691274
14613,34.09,33.78045346345635
14614,21.63,21.76681925117825
14615,30.48,34.08585532562682
14616,59.13,62.44619843176017
14617,26.26,26.983149798924675
14618,45.13,42.31981094198849
14619,23.98,24.516469778087327
14620,47.23,44.30521432060038
14621,29.0,29.090895229717134
14622,23.27,23.800657430504735
14623,60.33,63.749751212957584
14624,38.45,38.92314225666904
14625,25.41,19.492172903253284
14626,30.16,32.560300157965294
14627,46.84,45.19887600266047
14628,32.5,32.65725203747917
14629,36.86,35.91143834873395
14630,43.8,44.44494533708092
14631,31.87,33.714832604924446
14632,34.04,34.61532903931516
14633,36.11,36.94221192567813
14634,48.17,49.64371908078637
14635,29.0,28.485508414915518
14636,31.87,34.524649623042635
14637,40.4,36.52420604486461
14638,26.55,27.092084315831986
14639,25.84,25.79303587748034
14640,41.71,43.295397243972126
14641,35.06,36.008253439758995
14642,39.85,34.99559464741652
14643,43.0,40.790239522531216
14644,23.98,24.147226785370222
14645,29.32,30.612254454279594
14646,27.04,27.230858837847606
14647,22.2,22.218798489749563
14648,64.69,68.17912967933043
14649,36.71,38.03036639857886
14650,51.16,51.516402120885765
14651,36.0,36.12710215396287
14652,59.45,57.81288138066504
14653,62.77,59.563651640701174
14654,56.03,53.133108635778974
14655,23.11,23.069349419916914
14656,20.74,21.090027205653396
14657,31.31,32.43711518462927
14658,36.0,36.33689930891577
14659,27.84,29.032792041003106
14660,39.11,38.96715852016681
14661,32.11,32.5984346360531
14662,34.95,35.44490025398722
14663,36.14,38.41757577981915
14664,57.67,54.60049449673264
14665,31.79,31.38337925772187
14666,25.84,25.772731243399498
14667,36.67,32.10301655820723
14668,26.26,26.33277861857069
14669,26.84,26.92408658820147
14670,28.01,28.17050428273946
14671,19.78,19.625580473632585
14672,26.91,29.095231488849286
14673,26.88,27.12894229211848
14674,36.0,33.6910934517996
14675,27.98,28.73017283164156
14676,41.32,42.46033036922034
14677,27.37,27.842561018705048
14678,34.21,33.898728280981274
14679,31.67,32.09892610837222
14680,27.71,28.06070715704159
14681,28.48,28.76071544187223
14682,47.35,49.26148220183414
14683,62.1,65.62276963949992
14684,44.14,44.763794109794866
14685,46.5,46.98981435811224
14686,32.2,33.537697483158986
14687,43.0,42.857005231977375
14688,26.26,27.524426458703154
14689,51.74,48.03909261650522
14690,35.34,35.96527139630967
14691,46.5,45.89467320925811
14692,37.06,38.782259919286325
14693,30.32,30.39221148710406
14694,36.0,36.11031838156664
14695,29.0,28.901402708845072
14696,49.29,47.39489624220134
14697,26.36,26.341404706476254
14698,35.38,37.36177494035914
14699,32.11,33.290765247397665
14700,33.65,34.78309256523822
14701,58.13,56.55772049736775
14702,61.03,64.61575490331569
14703,26.14,26.57837984212654
14704,28.97,28.80717921570858
14705,26.26,25.971927512051703
14706,26.88,26.54570620134942
14707,46.7,49.07431631893006
14708,48.89,49.281361579287164
14709,29.0,29.812597442755106
14710,21.73,21.888735802758386
14711,38.77,39.96196802483983
14712,30.48,31.77389067804587
14713,28.48,28.32853330266926
14714,34.09,34.14130456997533
14715,28.84,30.30650481709221
14716,38.97,41.01561814611829
14717,56.63,54.11636453120327
14718,32.61,34.58848267354385
14719,30.11,30.10136040106359
14720,22.78,22.69681599570578
14721,43.8,43.10543631968516
14722,29.43,29.614716807201805
14723,55.74,48.16107606706347
14724,37.2,37.12435108892905
14725,25.5,25.234549944705194
14726,29.0,28.792983269684015
14727,20.16,20.263746422475364
14728,31.08,31.896978238163275
14729,54.6,55.44145931698524
14730,27.68,28.041335558273687
14731,51.9,48.00069695001371
14732,26.14,26.121022044329223
14733,30.26,31.142305592191157
14734,42.58,43.97466001501493
14735,25.66,25.878211553627708
14736,49.11,47.44230843045719
14737,36.26,38.14679889766895
14738,55.74,51.957729490296494
14739,41.24,37.50718483576698
14740,51.9,50.217216894045286
14741,22.2,22.751683263329927
14742,29.43,30.72664172845217
14743,26.41,26.110744936881797
14744,41.84,41.942601563673705
14745,34.04,28.84248358567184
14746,44.9,46.67976328456175
14747,27.86,28.66107832276806
14748,27.64,27.412689601351822
14749,27.22,27.418419463139013
14750,21.57,21.65674502095846
14751,39.26,35.42303824206627
14752,23.39,23.273928019312002
14753,27.6,23.05881842312693
14754,19.78,20.01345332869764
14755,30.75,30.752391283725473
14756,62.7,64.31504060283856
14757,61.08,61.80878607089964
14758,41.84,44.5611981448677
14759,35.86,36.7318292664566
14760,28.51,29.409478505498832
14761,57.89,58.87758188500828
14762,29.0,29.027956083231263
14763,33.44,34.34538347073073
14764,52.4,53.54091160718432
14765,51.9,53.136461657722585
14766,39.5,39.273396248404204
14767,23.98,23.807355394346526
14768,30.47,29.135614098337264
14769,31.08,32.01446464493689
14770,36.35,31.45860944134789
14771,30.47,30.627535603212486
14772,26.84,26.9912216777864
14773,72.48,71.78483840407625
14774,26.88,26.679976380519278
14775,25.5,25.386072299686184
14776,30.26,30.227589996596517
14777,24.42,24.65932314234828
14778,48.89,39.52666329388383
14779,31.17,31.43479609018379
14780,26.88,27.116354462821306
14781,29.86,30.037835750309092
14782,34.83,30.937270196970843
14783,24.62,24.622028057871667
14784,27.86,27.725383011678133
14785,49.57,48.63939364874835
14786,60.0,57.68829119708429
14787,31.06,30.937406985459674
14788,25.5,24.759705769389278
14789,25.5,25.39866012898336
14790,46.99,48.58810199718559
14791,23.57,17.751582337445953
14792,39.72,28.997542181444
14793,28.84,28.66589106536054
14794,26.87,28.407842328540607
14795,34.1,34.083423975379084
14796,35.02,36.16844478546003
14797,48.28,50.87774808099297
14798,34.32,35.47447476216329
14799,65.89,70.58621549558009
14800,26.36,26.47987082874517
14801,76.0,73.5654486692207
14802,28.64,28.619267287855997
14803,24.5,24.540345719700998
14804,44.27,39.91687816602342
14805,37.42,36.82520905745336
14806,25.5,25.48257899096452
14807,46.5,46.46112552763094
14808,26.91,26.485354881235224
14809,32.11,32.627806237746505
14810,29.19,29.459744017058586
14811,32.11,27.190636232027828
14812,36.0,36.05996706437794
14813,34.72,36.8139174175926
14814,48.17,49.72696286135308
14815,30.14,30.8592179852657
14816,46.27,42.95103311769235
14817,29.0,28.738436009396263
14818,24.31,24.444233233798315
14819,48.11,49.05043631276046
14820,39.67,40.04799470218807
14821,50.32,52.44677338315385
14822,67.09,73.61849683358938
14823,29.0,28.9943885384388
14824,76.0,73.64936753120188
14825,48.41,51.10295509332217
14826,21.74,22.212010948761957
14827,57.3,57.37489165409136
14828,93.5,90.8052766436819
14829,50.37,46.89643001461432
14830,36.7,36.63997154258567
14831,31.31,33.385398325016375
14832,42.75,38.89202574975941
14833,70.8,67.74188898823783
14834,31.79,35.12616050208159
14835,44.59,35.18285848055089
14836,26.14,26.645514931711467
14837,23.85,24.702465189465812
14838,58.74,62.227935192569895
14839,32.5,32.62368449268671
14840,34.09,29.60626233055412
14841,23.11,22.673759760068197
14842,46.5,47.29611820434348
14843,46.5,45.91145698165435
14844,59.52,64.64494681370581
14845,60.0,62.09325920043471
14846,26.26,26.034866658537574
14847,48.17,50.34796244001366
14848,50.02,52.94538800681938
14849,33.44,29.08444307517248
14850,49.2,48.83782873731812
14851,19.78,19.474526522066498
14852,44.77,46.559454849709006
14853,42.17,44.02321191658326
14854,21.31,21.361580890965215
14855,26.88,26.30536643616585
14856,29.32,29.85698469644916
14857,32.61,32.22197076567515
14858,22.28,22.68305715787134
14859,34.82,29.806527885996417
14860,21.8,21.85281463330171
14861,28.33,29.565985214330183
14862,28.33,28.97435723736301
14863,29.19,29.338061667185904
14864,63.68,62.96533597509577
14865,51.32,49.89455830356252
14866,30.32,30.610400528255074
14867,33.45,34.04413817638911
14868,31.08,31.129120651035663
14869,38.01,37.5802491660775
14870,28.98,29.919966745749498
14871,39.76,42.25443236520946
14872,43.0,43.2670366471478
14873,25.63,25.59449553961915
14874,26.14,27.03993358302292
14875,19.88,20.709539003434262
14876,23.98,24.36121988342218
14877,35.34,37.87022956328199
14878,31.27,32.91200226275965
14879,34.86,35.60497449883453
14880,28.89,29.790520916761807
14881,22.61,22.531097694700225
14882,25.5,25.574889739143792
14883,46.5,42.2575627930353
14884,30.26,30.752082883978762
14885,30.3,31.112188482560917
14886,44.35,46.5442049960009
14887,63.63,60.48541650269879
14888,66.38,64.98151616564579
14889,26.0,26.276783245223747
14890,63.05,60.064971191592115
14891,46.5,46.98142247191413
14892,31.79,32.71349322012325
14893,29.19,30.752094491568446
14894,26.48,26.08741159672229
14895,26.36,26.236506128999807
14896,23.98,24.77242230712986
14897,50.12,47.101445722199536
14898,38.84,38.94302516166631
14899,22.98,22.90288561097453
14900,25.88,27.907045691468728
14901,61.88,60.55264900550234
14902,26.23,26.930210655364306
14903,36.67,32.12399627370252
14904,26.14,26.053886954744293
14905,22.73,22.93586765149836
14906,32.61,33.50173341088783
14907,43.8,44.96104633826505
14908,35.17,29.879174551779307
14909,51.16,53.00176597795229
14910,25.84,25.994441146235122
14911,57.58,55.72983159746233
14912,43.87,46.48182005855888
14913,33.19,36.36724254020804
14914,31.31,33.02454721849739
14915,57.3,58.02526283444535
14916,35.65,31.146470240065426
14917,58.13,56.175889675353474
14918,39.67,40.91655492369308
14919,32.27,27.63662011187971
14920,36.71,37.1576102339748
14921,26.14,25.82193907575884
14922,39.76,37.538964572528755
14923,29.0,28.734240066297204
14924,25.5,25.360896641091838
14925,32.34,33.65467258370323
14926,49.2,50.6088448125024
14927,44.89,47.513893352483734
14928,51.9,47.232839362886104
14929,27.04,26.861615845130505
14930,36.0,35.93408877140621
14931,22.45,22.559255385041894
14932,22.2,22.630000913457245
14933,51.9,52.8767815889959
14934,28.26,28.38088694196099
14935,54.43,47.57393274530696
14936,29.21,29.780360910168106
14937,27.81,27.704961276743568
14938,32.11,35.82091893612962
14939,36.0,36.34948713821294
14940,26.36,26.852634683146878
14941,36.11,35.8212200368152
14942,28.45,28.728756013807153
14943,42.83,45.569703896925596
14944,54.6,54.05764101545156
14945,45.15,41.99425259784308
14946,38.54,39.89177670546833
14947,38.97,40.994638430623006
14948,56.03,51.542846201236
14949,24.69,25.15675514988687
14950,26.88,26.646408835726813
14951,38.97,40.205801128000104
14952,60.0,57.07568350462182
14953,37.9,39.65194824651413
14954,78.5,76.06369391274748
14955,36.26,37.395725082937574
14956,30.47,30.53522485503321
14957,21.66,22.23515676154536
14958,43.28,40.132912717476
14959,28.45,28.111952378245633
14960,54.59,55.85683799615687
14961,25.39,25.09008846371685
14962,35.59,37.60227470921091
14963,29.88,30.576641684569626
14964,23.11,23.191706851204046
14965,54.6,56.08041367657931
14966,57.9,54.078382757722515
14967,19.88,20.520721563976654
14968,22.2,22.243974148343913
14969,36.0,37.289378392401936
14970,25.41,25.252430527599433
14971,41.54,43.60734137484473
14972,27.04,27.029453569092823
14973,28.64,29.575942314441214
14974,22.11,23.06281145974332
14975,20.99,21.01088979103993
14976,24.42,24.3278436375227
14977,46.82,48.897875429202486
14978,39.21,39.92019989274223
14979,52.4,54.736755390415844
14980,25.41,25.37830882057117
14981,53.84,50.82105010252367
14982,31.08,31.90537012436139
14983,69.77,70.61118016764635
14984,24.5,27.955843402334192
14985,48.11,49.574929200142705
14986,58.74,60.02438998415001
14987,42.92,45.56068360364437
14988,21.63,22.78643342424934
14989,21.63,22.136062243895353
14990,25.5,25.306349380804082
14991,22.45,22.487924352357908
14992,48.17,45.84229180228585
14993,26.14,27.24553479487676
14994,28.41,23.623811020850884
14995,65.4,65.83577142031794
14996,34.1,34.662464123049084
14997,39.52,34.9713245004272
14998,49.2,48.33396857139852
14999,29.0,28.914665619556697
15000,51.9,42.61085332692194
15001,20.74,15.464039760477103
15002,28.64,29.798327298691287
15003,29.0,28.675496862910393
15004,31.97,33.186377976150595
15005,41.84,42.681087549107914
15006,43.0,43.57451150191629
15007,27.98,28.43226087160844
15008,22.62,22.964142442693756
15009,42.83,44.31931285340632
15010,26.91,28.17212400705653
15011,24.21,24.892964943690064
15012,39.21,39.127166647020275
15013,38.84,41.197417614397715
15014,24.27,24.34427610735775
15015,23.12,23.52756982650479
15016,49.11,45.30237744993762
15017,81.0,76.62341344450948
15018,24.5,25.161345298361578
15019,31.08,32.09283740099009
15020,33.96,35.83716441560024
15021,57.03,53.381840287160664
15022,23.98,23.98778094760602
15023,43.0,43.72136951038332
15024,26.88,26.65060477882587
15025,66.84,67.92788439961632
15026,35.29,34.96651983788014
15027,31.06,30.619686318468535
15028,62.87,60.72616208084769
15029,22.62,22.846656035920134
15030,28.45,28.351121134891937
15031,46.5,46.133841965904416
15032,39.5,39.59275632734752
15033,60.0,56.009913957461094
15034,30.26,30.999643526823185
15035,28.45,28.18328341092962
15036,58.04,56.717794742215055
15037,43.0,38.157852808277994
15038,19.71,19.947996782362473
15039,52.4,52.575844694400985
15040,34.58,33.583552537547334
15041,34.71,34.428588119999844
15042,44.89,47.555852783474315
15043,26.88,27.10796257662319
15044,21.63,22.67733890367383
15045,23.98,24.3192604524316
15046,59.13,61.254550591627705
15047,48.17,50.54819670023117
15048,22.2,22.14814253848003
15049,26.42,26.715823351936706
15050,23.39,23.496313003562076
15051,39.26,36.253159894265295
15052,36.11,36.98836729976777
15053,26.26,26.177528723905542
15054,25.66,27.145386369543218
15055,59.13,62.32451608188749
15056,32.11,33.001245173562666
15057,31.79,32.58761492715151
15058,24.52,24.781239693928416
15059,22.62,23.06064913397209
15060,43.0,42.74791071140187
15061,40.92,43.05102153935769
15062,26.26,27.440507596721993
15063,46.5,47.19961151306514
15064,65.4,61.73206839894423
15065,32.5,32.5439615738046
15066,52.4,53.12970918347664
15067,44.96,46.34506754628139
15068,24.52,26.295975152688346
15069,22.06,22.18154630808742
15070,36.67,32.01909769622607
15071,33.96,35.3972654716136
15072,24.5,24.74175098845578
15073,52.4,53.968897803288236
15074,23.98,23.979389061407904
15075,23.98,24.65073995725718
15076,57.67,55.59493301120938
15077,40.4,41.52080202518221
15078,28.98,29.193393508198017
15079,25.54,26.45109633891008
15080,25.5,25.293761551506908
15081,29.43,30.684682297461592
15082,29.86,30.214065360469526
15083,24.69,24.78751215716977
15084,28.41,28.695933976951522
15085,21.63,21.964028576833975
15086,29.21,30.06568504090405
15087,43.0,42.387059604882886
15088,34.86,37.01900732321706
15089,46.5,47.58563827817848
15090,39.67,41.0340413304667
15091,57.3,60.09269177374366
15092,27.04,26.71358682812621
15093,29.21,30.288070025154123
15094,48.17,50.62909062765055
15095,21.66,21.626745012181953
15096,88.5,87.71794026669974
15097,42.96,43.596236725348405
15098,36.86,37.267056057111496
15099,29.0,29.502097653424816
15100,33.44,34.7481940082403
15101,32.22,32.58274767415489
15102,31.88,34.34928262167276
15103,29.21,29.83490817045586
15104,25.96,26.839785128434343
15105,31.08,31.515147416149
15106,26.23,25.752984882918433
15107,37.06,38.78645586238539
15108,34.04,29.325017042063507
15109,70.8,71.13983064781434
15110,34.14,37.997493378863346
15111,64.7,62.54209209506197
15112,30.11,31.565744542634825
15113,29.0,28.88529401786329
15114,33.65,34.304286648530706
15115,70.8,79.62822353720861
15116,62.46,60.208261664043185
15117,42.17,43.55746223258782
15118,62.35,59.99317175549322
15119,47.95,50.82830227540931
15120,48.11,48.928753962887775
15121,32.11,32.84112425438401
15122,61.55,63.72071930623568
15123,63.19,62.91467625816037
15124,29.21,29.46566517773876
15125,30.11,32.59794654500308
15126,35.06,37.94258320842472
15127,27.11,27.996362800310997
15128,35.72,35.977070814855544
15129,57.03,55.93834064302424
15130,51.03,52.763971136325914
15131,57.3,58.46164091674738
15132,54.6,56.3111905470275
15133,26.36,26.03929680334408
15134,28.41,28.2385761791542
15135,26.22,26.224429605932013
15136,41.56,42.32578308552855
15137,23.98,24.306672623134425
15138,23.85,23.72900639048436
15139,46.5,46.859740122041444
15140,30.26,30.164650850110647
15141,45.3,45.736284806721706
15142,60.93,58.4062971656629
15143,51.23,49.781896246971066
15144,25.84,25.730096730994468
15145,19.78,20.47013604508051
15146,83.5,82.95255473747619
15147,51.16,52.68287430242388
15148,29.0,28.74682789559438
15149,66.94,72.53139626837219
15150,32.11,34.167717355100784
15151,49.2,49.62162717568651
15152,62.77,64.16163302660826
15153,39.5,39.66408736003151
15154,28.01,27.53272093168265
15155,53.22,53.768054579650105
15156,24.82,25.36517838981983
15157,46.5,47.01499001670659
15158,28.64,29.74797598150259
15159,26.36,27.163809553891618
15160,44.16,45.490246474975734
15161,39.11,42.07215641346971
15162,39.04,40.299954194614216
15163,30.11,30.235630580233448
15164,25.41,25.823078789071317
15165,34.04,34.019505119248926
15166,41.32,42.38480339343729
15167,60.0,55.430873809791095
15168,83.5,87.54214423718514
15169,36.0,35.23639120842532
15170,25.84,26.359488195853164
15171,55.2,58.007756769291646
15172,26.88,26.566010835430262
15173,23.98,24.252125362846673
15174,30.11,32.644101919092726
15175,28.33,27.971526836688156
15176,29.19,30.416419043643806
15177,32.08,32.38537457331408
15178,24.69,24.506383969532884
15179,22.11,23.553736802333102
15180,49.2,50.449398974738195
15181,27.72,27.688130830015993
15182,29.32,28.634794246086024
15183,23.98,24.759834477832687
15184,40.19,36.90470585467342
15185,70.8,68.3041453635116
15186,78.5,74.02749050116711
15187,39.04,40.78668359410494
15188,46.74,48.3783944193785
15189,36.0,36.24878450383555
15190,32.5,31.86841473485627
15191,39.5,40.12144515782882
15192,54.6,55.908380009517934
15193,29.0,28.86363922095355
15194,61.43,52.91078271443422
15195,43.0,43.14232936271332
15196,50.0,48.912133721704
15197,24.42,24.32364769442364
15198,65.4,61.22553029249547
15199,45.07,43.54543238385137
15200,32.31,32.39330182761417
15201,68.1,64.04246053355112
15202,25.29,26.702267420584924
15203,42.67,37.33262593278351
15204,52.68,55.30638103942898
15205,42.87,41.84783194153879
15206,25.84,27.580507637679037
15207,57.3,52.82541549542125
15208,26.36,22.255328378654244
15209,28.26,29.31658225305092
15210,39.71,41.595552197803634
15211,31.79,31.20295370446238
15212,45.32,46.808303601944424
15213,32.5,32.51039402901214
15214,44.1,44.830503698779346
15215,48.89,50.15831368699028
15216,50.51,47.382648107875674
15217,49.2,43.74085821000495
15218,24.4,24.166672582177384
15219,34.72,36.247465099219774
15220,26.36,26.408539796061184
15221,25.5,25.264389949813502
15222,39.67,39.4305159852121
15223,32.5,27.009609795393136
15224,81.0,78.83467545771302
15225,29.0,28.49087536655184
15226,54.12,57.51598042550099
15227,48.17,52.0515153382312
15228,49.54,52.18647651493374
15229,24.42,25.007586419570092
15230,43.0,40.98325290508788
15231,65.2,67.78332095290818
15232,57.3,53.267835610774064
15233,34.85,35.82230093119498
15234,38.77,34.263478538442286
15235,35.34,38.36954679206988
15236,24.42,24.726458231933208
15237,24.42,24.33203958062176
15238,54.34,50.50752537863159
15239,43.0,42.37447177558571
15240,49.2,48.91335571310116
15241,51.9,42.11153609813404
15242,35.59,36.69175505671532
15243,76.0,73.65698716673953
15244,30.11,33.113579142772316
15245,28.33,29.733822938292505
15246,54.6,54.2341987129938
15247,60.0,61.4848474510713
15248,32.31,31.705167159368663
15249,27.57,27.55653428284674
15250,48.45,44.92655359423246
15251,37.42,39.50984039019
15252,41.96,38.718981077828964
15253,31.31,33.59519547996927
15254,27.68,28.22595705463224
15255,32.47,32.56235346292823
15256,48.17,51.518630564650834
15257,32.5,32.01107680022424
15258,46.5,41.60719161268131
15259,25.84,25.79303587748034
15260,30.16,30.70569330818167
15261,42.75,44.36276330027056
15262,28.33,23.356761678384835
15263,27.68,27.260890141848904
15264,46.27,47.88888589462312
15265,27.67,28.178939071752048
15266,34.04,34.65728847030574
15267,34.09,34.20424371646121
15268,67.15,65.79413983273653
15269,32.94,33.412713094202594
15270,36.11,36.61912430705067
15271,22.62,22.745953401542742
15272,61.55,64.71935376381148
15273,34.36,35.40239822154248
15274,50.0,49.27298482822299
15275,52.4,55.6095115550199
15276,35.59,36.653991568823805
15277,36.0,36.185845357349685
15278,53.51,56.52347003508803
15279,26.36,26.01831708784879
15280,50.12,46.68185141229373
15281,30.11,31.301400127394174
15282,59.45,57.162510200311054
15283,36.71,38.18142035014495
15284,62.35,60.442137667092425
15285,29.0,29.044739855627494
15286,24.42,24.23133694624437
15287,20.9,21.619929947486437
15288,41.54,43.46115844779215
15289,52.98,56.22599518324503
15290,23.39,23.563448093147002
15291,26.81,26.619390858697628
15292,39.5,38.87525005740861
15293,22.2,22.424399701603406
15294,24.42,24.34882335301799
15295,25.5,25.654612658025894
15296,26.36,26.46191604781167
15297,67.59,65.56003339949675
